word	similarity
clinically	0.982277510906
applause	0.889670799849
calls	0.860881840841
refinanced	0.947554011526
drought-prone	1.0
sportswoman	1.0
car-racing	1.0
socialites	1.0
near-surface	1.0
volatilty	1.0
derrick	1.0
natual	1.0
peeks	1.0
life-raft	1.0
endangered-species	1.0
herbivores	1.0
third-strike	1.0
talentless	1.0
rape-murder	1.0
heartrate	1.0
considred	1.0
lace	1.0
embolism	1.0
crowing	1.0
re-stocking	1.0
small-cap	1.0
son.	1.0
discouraging	0.957268776599
executing	0.956633786774
lower-court	0.960697862795
cornfield	0.953013604841
penalty-shoot-out	1.0
lacy	1.0
post-close	1.0
faster	0.862494651148
piazzas	1.0
pyrethrum	1.0
synthetic	0.963887427515
closely-fought	1.0
disaproval	1.0
chat-show	1.0
lining	0.977220804087
high-security	0.983254486324
psycho-stimulant	1.0
sparkline	1.0
opportunities	0.892206924046
creepy	1.0
lighthearted	1.0
parodies	1.0
catastrophy	1.0
free-divers	1.0
royally	1.0
infirmary	1.0
traditionally	0.863915703312
easier-to-take	1.0
fax	0.935524820282
urea	1.0
test-case	1.0
luxury-hotel	1.0
multiple-year	0.959994847687
midfielder/striker	1.0
ticked	0.94809027473
grinds	0.978177613958
eyelashes	1.0
fat	0.939114141773
baited	1.0
inflammed	1.0
franchisors	1.0
psychologist	0.918859386426
sons	0.978841996262
sont	1.0
grain-bearing	1.0
polytechnic	0.996751505744
fab	0.977843470706
hems	1.0
dapper	1.0
drop-off	0.984506095697
ticker	1.0
national-level	1.0
fad	0.973193795106
hand-ball	1.0
custumer	1.0
martialled	1.0
ranting	1.0
disregarding	1.0
upper-middle	0.895867342929
ex-national	1.0
stimulus	0.939161172872
forseable	1.0
carbamide	1.0
prolonged	0.878512429245
half-day	1.0
brewery	0.932486552741
zinc-lead	1.0
recoils	1.0
lesbians	0.977974159987
quipped	0.951178511952
mountain-bike	0.911182759654
farmer-elected	1.0
irritants	1.0
mistaken-identity	1.0
cockatoo	1.0
holography	1.0
pressue	1.0
somewhere.	1.0
professing	1.0
pyrethroid	1.0
cavern-like	1.0
house-keeping	1.0
under-frequency	1.0
pressur	1.0
opinion-poll	1.0
directionality	1.0
rubberised	1.0
fluorspar	1.0
ex-journalist	1.0
functioning	0.956994919817
transacts	1.0
aptly	0.927149396458
paralyse	1.0
over-emphasized	1.0
modifiy	1.0
imported	0.92461775653
non-toxicity	1.0
opaqueness	1.0
clinical-grade	1.0
generator	0.962790653958
cockerels	1.0
whimper	0.991659540296
readies	1.0
disburses	1.0
booing	1.0
multi-modality	1.0
attitudes	0.860033986025
reboots	1.0
cinemas	1.0
disbursed	0.997357411792
frightens	1.0
greator	1.0
mobilisations	1.0
devoted	0.929324300913
conciliator	1.0
classifications	0.93350614238
callling	1.0
prognoses	1.0
nationally-chartered	1.0
devotee	1.0
negitiations	1.0
forestall	1.0
headlock	1.0
highly-anticipated	1.0
supposedly	0.921002921653
methane-rich	1.0
cinma	1.0
conservative-sounding	1.0
well-signalled	1.0
hopelessness	1.0
will	0.78289341885
biostatistician	1.0
white-bearded	1.0
grape	1.0
kentia	1.0
bombshell	0.950092812185
newish	1.0
re-routings	1.0
red-light	1.0
nd	1.0
zone	0.915816119986
handlers	0.93112839618
price-wise	1.0
one-story	0.967710441805
allows	0.87871487191
sidewalk-level	1.0
cucumbers	1.0
coloureds	1.0
side.	1.0
honoring	0.945224328703
supplements	1.0
gleeful	0.963841555563
runoff	0.94969558651
sobriquet	1.0
stand-in	1.0
godless	1.0
seaon	1.0
soonish	1.0
villages	0.87659648556
haemophilia	1.0
charmer	1.0
unrecoverable	1.0
damned	0.960833143612
suddenly	0.88738651652
semiconductors	0.932724703553
impeached	0.985139984184
distrbution	1.0
eliminiating	1.0
apropriate	1.0
regularly-scheduled	1.0
mme	1.0
multiple-sclerosis	1.0
triathalon	1.0
cherishing	1.0
inorganic	1.0
jewellery-making	1.0
aberrant	1.0
sarin-filled	1.0
pivate	1.0
pervades	1.0
revenue-based	1.0
always.	1.0
competition-friendly	1.0
off-drive	1.0
cleavages	1.0
wield	0.994955458472
forcefully	0.973782007449
marble-producing	1.0
conspiring	0.970733828721
pervaded	1.0
groping	1.0
respresents	1.0
prochain	1.0
upstream	0.93853172951
branded	1.0
chip-makers	1.0
facimile	1.0
still-struggling	1.0
homebrew	0.936503108178
under-valuation	1.0
religious-style	1.0
over-indulged	1.0
super-chilled	1.0
grabbing	1.0
crested	1.0
waxed	0.963779914922
protestor	1.0
leghold	1.0
languidly	1.0
heavily-armed	1.0
offisde	1.0
domination	0.948613355928
bragged	1.0
keyhole	1.0
stick	0.900341972961
recently-launched	1.0
amputate	1.0
big-time	0.893288865047
portended	1.0
cost/use	1.0
operatore	1.0
waxes	1.0
soloists	1.0
cochlear	1.0
algorithms	1.0
berth	1.0
plagiarism	1.0
multi-room	1.0
buildups	1.0
primate	1.0
red-kneed	1.0
mischief-making	1.0
rnov	1.0
arbitrating	1.0
tapioca	1.0
forbearance	0.936598655548
jogged	1.0
beta-peptide	1.0
perverts	1.0
reclassed	1.0
originations	0.86120699668
marketmakers	1.0
sulphide	1.0
beeline	1.0
five-seven	1.0
widely-watched	1.0
gasohol	1.0
challenging	0.960781776488
feebly	1.0
foreign-linked	1.0
joints	0.97669721412
wise-cracking	1.0
party-building	1.0
super-strict	1.0
cyclinders	1.0
anti-contraband	1.0
protective	0.969788941358
protects	0.944569262397
dissemble	1.0
ave	1.0
guitar	1.0
more-efficient	0.950318843948
gold-coloured	1.0
cold-storage	0.956177823207
chores	0.688144334665
never-before-seen	1.0
econonmy	1.0
retirement-related	1.0
khakis	1.0
triple-barrelled	1.0
hoaxed	1.0
pot-holes	1.0
procdure	1.0
aldermen	1.0
surviviors	1.0
playmaker	1.0
basis-point	1.0
third-set	1.0
toxicologist	0.992633014013
speeding	0.936583137391
ncessary	1.0
buzzword	0.98804795055
blase	0.968704690262
hoaxes	1.0
hoaxer	1.0
mould	1.0
simplicity	0.965212331641
tide	0.937374541426
sandwich	0.949767552849
prepayment	0.894956613467
re-examined	1.0
breathalysed	1.0
additonal	1.0
full-price	1.0
modern-style	1.0
misdoings	1.0
teacher-led	1.0
anglophones	1.0
mismeasurements	0.982305640758
hat-tricks	1.0
remodelings	1.0
through-out	1.0
breathalyser	1.0
shorter-period	1.0
replete	0.955548982352
penitentiary	1.0
rending	1.0
cults	1.0
grands	1.0
reestablishing	1.0
budget-cutter	1.0
beatification	1.0
counter-intelligence	1.0
departure	0.9077901071
trevor	1.0
grayscaling	1.0
height	0.986248719196
fiancial	1.0
grande	1.0
halibut	1.0
newly-promoted	1.0
disappionted	1.0
two-time	1.0
public-private	1.0
half-dozen	0.876614400792
dissaving	1.0
anonymous	0.971733201813
gauges	0.985045161562
copper	0.885741676365
misjudging	1.0
eludes	1.0
pricing-in	1.0
ready-to-drink	1.0
forceps	1.0
disabled	0.954556867802
gauged	1.0
uncast	1.0
scientist	0.927583939415
unusually	0.848872138453
institionalized	1.0
expropriating	1.0
well-preserved	1.0
dithers	1.0
eluded	0.920060185078
witnessses	1.0
member	0.872574467564
unsated	1.0
canning	0.940277466083
inward	1.0
re-editing	1.0
mmediately	1.0
healthclub	1.0
excutives	0.988727024659
catapault	1.0
harmless	0.994784921962
boneless	1.0
non-conforming	1.0
rain-sodden	1.0
alexandrite	1.0
spcifiques	1.0
attck	1.0
merciful	1.0
digitalisation	1.0
loratadine	1.0
community-wide	1.0
canoe	1.0
fourth-century	1.0
racoons	1.0
mensuelle	1.0
sacrificers	1.0
heart-of-hearts	1.0
taking-off	1.0
clippers	1.0
arbitrageur	1.0
floor-based	1.0
framework	0.895234776938
sub-station	0.974803492534
high-pollution	1.0
haggling	0.994264680863
sit-in	1.0
milestone	0.992763147993
accumulate	0.989659029267
ozone-depleting	1.0
irrigable	1.0
under-predicting	1.0
ginning	1.0
goddaughter	1.0
higher-than-budgeted	1.0
capacity	0.868604837544
terminations	0.990572404918
cobblestoned	1.0
subtler	1.0
apppointed	1.0
cubicles	1.0
a-half	1.0
hand-knotted	1.0
refresh	1.0
cead	1.0
largerly	1.0
communiations	1.0
standard-sized	1.0
brokerage	0.800778022316
grandeur	0.984243581389
man	0.867735442671
journalistes	1.0
aligns	1.0
star-gazing	1.0
residing	1.0
stake-holding	0.989143964147
newly-refurbished	1.0
neglects	1.0
checques	1.0
malfunction	1.0
hepatology	1.0
off-spinner	1.0
shoal	1.0
needless	0.921950939211
generation	0.930966629713
imparts	1.0
chipboard	1.0
fixture	0.977352628639
airbrushed	1.0
used	0.811683862964
strengthning	1.0
begain	1.0
pirated	0.983714835565
falsetto	1.0
undertake	0.973699686311
personalization	1.0
humiliations	1.0
code-shares	1.0
rseaux	1.0
theologians	0.978537302122
reinterpretation	0.977534193497
www.infoseek.com	1.0
annuls	1.0
pricy	1.0
one-twelfth	1.0
militarisation	1.0
siphoned-off	1.0
sucessfully	1.0
bill	0.864850181048
dugout	1.0
loll	1.0
jowar	1.0
entry	0.915097214997
hearken	1.0
jerrycan	1.0
sellings	1.0
microeconomics	1.0
liposomes	1.0
one-sentence	1.0
paramilitary	1.0
re-rating	1.0
representaton	1.0
cost-cutting	0.961980646655
low-tech	0.994838618363
fiber	0.957393525648
partager	1.0
peeling	1.0
stereotyping	1.0
benefit-related	1.0
combed	0.985641365646
downmove	1.0
five-minute	1.0
forgive	0.997749862298
entertaining	0.963003835671
enveloping	1.0
tightly-focused	1.0
anoraks	1.0
organising	1.0
canon	0.99710005525
sidewalk	0.880776719702
blister	1.0
stage-managing	1.0
tri-state	1.0
racially-divided	1.0
cremated	1.0
thread	0.979451017227
crisis-torn	1.0
well-control	1.0
availabale	1.0
non-aboriginal	1.0
modularity	1.0
rollerblades	1.0
appose	1.0
six-feet	1.0
munincipal	1.0
succeeed	1.0
diarrhoea	1.0
threat	0.859800902725
non-underwritten	1.0
yoghurts	1.0
go-slows	1.0
informations	1.0
back-bench	1.0
cashewnut	1.0
maxmium	1.0
upper	0.930460342948
fromm	1.0
relate	0.978724351909
churning	1.0
fromn	1.0
municipal-bond	0.880843178817
three-storey	1.0
fancy	0.901838368841
hamsters	1.0
push-me	1.0
fromt	1.0
veranda	1.0
mid-career	1.0
sepoy	1.0
possesing	1.0
politicise	1.0
unredeemed	1.0
craftwork	1.0
lower-quality	1.0
temples	1.0
harbours	1.0
territorially	1.0
esay	1.0
impairing	1.0
year-ended	1.0
partically	1.0
beating	0.95982115112
financed	0.936626732595
coasts	1.0
regulation	0.899897214506
shilling	0.933562398432
toil	0.949786692519
doomsday	0.991778207767
organically	1.0
over-taxed	1.0
passed	0.883022938967
first-past-the-post	1.0
pitted	0.924457485456
single-shot	1.0
premiers	1.0
financer	0.99790787482
finances	0.890992410729
headache	0.988738796211
shareowner	1.0
shekel-dollar	1.0
invalidating	1.0
cost-to-income	1.0
imperfect	0.995657250426
option	0.807515265926
painture	1.0
dethroned	0.999937847607
exploded	0.899383045074
litigated	1.0
convinces	0.97879197545
comsumption	1.0
final-set	1.0
treasurer	0.93118417509
one-for-ten	1.0
non-competitive	0.982644097218
flood-prevention	1.0
backheel	1.0
convinced	0.93325111791
reliever	0.894670419605
roommates	0.926623763892
albeit	0.766772097081
white-on-black	1.0
throttle	1.0
windier	1.0
unload	0.912090517806
specualtion	1.0
called-off	1.0
cashpool	1.0
dans	1.0
apllications	1.0
commercialisation	1.0
ridgid	1.0
yacht-builder	1.0
stall	0.965607833779
dank	1.0
teargassed	1.0
cradle-to-grave	1.0
reclaim	0.961518368659
stale	0.961552704703
drug-makers	1.0
paysage	1.0
breakneck	1.0
depletes	1.0
highly-efficient	1.0
oakey	1.0
pillaging	1.0
self-effacing	1.0
globulin	0.980811774621
imports	0.816052983582
face-lift	1.0
decadent	1.0
icy-cool	1.0
booklets	0.948352739939
intercarrier	1.0
alike	0.889816178609
chafing	1.0
cleaned	0.959022089525
semi-autonomy	1.0
parc	1.0
federal-state	1.0
remodel	1.0
wipers	1.0
now-extinct	1.0
noisily	1.0
non-uniformed	1.0
sandwiched	0.953432333222
sauid	1.0
seven-story	1.0
rally	0.888149834188
domestic-driven	1.0
complementarities	1.0
cropped	0.910531920851
shortstaffed	1.0
colza	1.0
fourteen-year-old	1.0
re-negotiate	1.0
sandwiches	0.900766329097
fundraiser	1.0
anti-cult	1.0
sherry	0.995534691278
hurling	0.960338297656
pianist	0.98424456458
long-drawn-out	1.0
corporate	0.836636026406
gains	0.879919454372
buff	1.0
underwriting	0.897847993052
reace	1.0
candicacy	1.0
competencies	1.0
headstones	1.0
queasiness	1.0
anwer	1.0
hard-to-grow	1.0
deamalgamation	1.0
solid-wood	1.0
reach	0.883408869906
incovenience	1.0
suntans	1.0
react	0.928927612362
multi-client	1.0
miserly	0.958926490344
appendectomies	1.0
fatique	1.0
explicable	1.0
shop-owner	1.0
contest	0.953316803383
machete	1.0
lovechild	1.0
re-routing	1.0
kite-flying	1.0
achievement	0.897803012985
fun-seeking	1.0
reestablishes	1.0
polyethylene	0.947512288734
unprepossessing	1.0
windows	0.887091114044
unspoken	1.0
inlcuding	1.0
coincides	1.0
home-sellers	1.0
resevoirs	1.0
hyena	1.0
dynamometer	1.0
scantily	1.0
electronic-based	1.0
injust	1.0
ingots	1.0
hindrance	1.0
undulations	1.0
coincided	0.979476963089
recenly	1.0
andthe	1.0
wred	1.0
gradualist	1.0
statuory	1.0
reassembled	1.0
fond	0.92078803751
gang-busting	1.0
real-interest	1.0
allocable	1.0
pajaro	1.0
re-defined	1.0
icefield	1.0
laments	1.0
unwrapped	1.0
simplifying	0.996372051195
font	1.0
chieftaincy	1.0
reassembles	1.0
underpasses	1.0
dockworkers	1.0
fetishism	1.0
believe	0.860846565546
causality	1.0
warrior-like	1.0
six-event	1.0
anvil	1.0
endocrinologists	1.0
firewood	1.0
pro-communist	1.0
technologically	0.960366592938
thrice-weekly	1.0
bellbottoms	1.0
unilaterally	0.970971086224
feminists	0.951230667927
unsaid	1.0
viably	1.0
mailbag	1.0
after-school	1.0
sure	0.795972953795
hip	0.979509446202
sacking	0.957984578672
his	0.802624231281
hit	0.827327615061
herbologist	1.0
jai-alai	1.0
ceremoniously	1.0
better-off	0.901519122612
swing	0.873510762448
whistle	0.950944207544
explosively	1.0
hid	0.962128149955
longest	0.89191720015
soldered	1.0
saluting	0.964463097901
instinctive	0.979685597894
power-intensive	1.0
minatures	1.0
him	0.792345093268
hin	1.0
crucifying	1.0
afairs	1.0
laiddown	1.0
indicated	0.914552455429
hardpressed	1.0
negligeable	1.0
dead-ball	1.0
republic.	1.0
t/n	1.0
cartoons	0.950405203263
ninety-two	1.0
outstrips	0.961585089537
push-start	1.0
baroque	1.0
utility-based	1.0
un-unionised	1.0
reforged	1.0
rainout	0.99173734469
bars	0.897944647314
alanine	1.0
baru	1.0
pvt	1.0
dump	0.92999249749
collateral	0.881969197373
intelligence	0.961931723843
client-orientated	1.0
power-elite	1.0
package	0.870138457385
access-network	1.0
arb	0.951422779535
barb	1.0
bare	0.933228904598
are	0.845913019952
facings	0.986042451671
duma	1.0
cleverly	0.959328973797
explosion	0.97164044956
bark	1.0
ark	0.960367659434
arm	0.896264200714
intentially	1.0
barn	0.910443190526
sub-contracting	1.0
s.r.o.	1.0
learns	0.913549202772
learnt	1.0
formers	1.0
gravestones	1.0
headers	1.0
distinctive	0.956083114535
vont	1.0
freshmen	0.971328010624
formatted	1.0
unpaved	1.0
drooping	1.0
unions	0.821617550637
various	0.810132126715
constat	1.0
banalities	1.0
civilising	1.0
tangerine	1.0
consecutive	0.90983829025
polyisocyanurate	1.0
law	0.853904487778
peeled	0.882508497248
ressemblance	1.0
broad-leaved	1.0
quasi-sovereigns	1.0
initially	0.903621919359
ground-to-ground	1.0
ulcerative	1.0
succesor	1.0
denomination	0.864319819529
confessionals	1.0
rapid	0.888671486482
importers	0.941680090282
anounced	1.0
opposition	0.861758990422
counter-demonstration	1.0
particulirement	1.0
word-perfect	1.0
reenforced	1.0
giggle	0.984765837151
down-sizing	1.0
conrol	1.0
bar.	1.0
c	0.914003197198
blazer	0.867272403553
blazes	1.0
riddles	1.0
movers	1.0
small-business	0.89537408023
panther	1.0
comparitively	1.0
non-active	1.0
reassesses	1.0
origen	1.0
riddled	0.967078236964
housecoats	1.0
became	0.795706317828
substiution	1.0
redemptions	0.920318030579
fraternity	1.0
nicks	1.0
reassessed	1.0
smearing	1.0
open-ending	1.0
sauntering	1.0
finds	0.86695173555
arbitrarily	0.967352177057
pharmaceutics	1.0
teetotalers	1.0
three-point	1.0
knocking	0.8826127838
parishoners	1.0
agred	1.0
pirating	1.0
bpd	1.0
improper	0.900995384904
flattest	1.0
prsent	1.0
weasel	0.94504254015
television-sized	1.0
gorge	1.0
untracked	1.0
high-publicity	1.0
uninhabitated	1.0
acrid	1.0
eyewitness	0.989088275118
service.	1.0
call-offs	1.0
moins	1.0
suspenders	1.0
long-tem	1.0
personal-care	0.959910751988
intercasting	1.0
cobble-stoned	1.0
jugglers	0.987217735036
steeples	1.0
sociopolitical	1.0
bathwater	1.0
baht	1.0
choices	0.880212280867
reduction	0.833062295882
acrimoniously	1.0
complicated	0.895647348471
wraparound	1.0
gett	1.0
stongly	1.0
bouzouki	1.0
whoe	1.0
changd	1.0
whoa	1.0
screen-sharing	1.0
deters	0.991446673177
semi-literates	1.0
moslty	1.0
revitalising	1.0
super-secret	1.0
single-party	1.0
over-heated	1.0
arrangment	1.0
overtures	0.974119655528
heighted	1.0
self-sustained	1.0
turkish	0.9535457816
near-completion	1.0
knews	1.0
heighten	0.984090719987
cashpoints	1.0
tael	1.0
clot-dissolving	1.0
near-freezing	1.0
stolen	0.893284925246
frigid	1.0
reams	0.988642183126
laser-based	1.0
eighth-straight	1.0
civial	1.0
civility	1.0
pitchfork	1.0
precursor	0.95895969218
blockers	1.0
breathhold	1.0
abot	1.0
wireline	0.97761928386
behavior	0.904808947472
idles	1.0
mid-east	1.0
all-black	0.995467974722
engineers	0.885933625586
identical	0.965976875369
lodges	1.0
lodger	1.0
non-cereal	1.0
blurted	1.0
self-promotion	1.0
grent	1.0
settles	0.963838753237
condominium-type	1.0
delocation	1.0
higher-end	1.0
shamrock	1.0
emiting	1.0
rollerskating	1.0
rim	0.939058387792
currenty	1.0
lodged	1.0
left-hander	1.0
cooca	1.0
rig	0.968530885122
three-to-five	0.951650000038
rie	1.0
rib	0.990809807735
legislating	0.987873485595
currents	0.953714351922
non-availability	1.0
confectioneries	1.0
lengthy	0.928010255142
easy-listening	1.0
double-winning	1.0
retroactively	0.939940102174
apear	1.0
showery	1.0
debt-riddled	1.0
hang-outs	1.0
ideologies	0.983246404914
propping	0.968738272551
chicory	1.0
monetarists	0.961357835286
tax-cutter	1.0
animal-origin	1.0
apeal	1.0
uncertainty	0.852331539915
minis	1.0
itchy	1.0
spears	1.0
pro-reform	1.0
cutlets	1.0
torture-murders	1.0
subsciption	1.0
stragegic	1.0
biochemist	0.97004118213
cheques	1.0
radicalism	1.0
unrepaired	1.0
shot-put	1.0
negotiate	0.954489511184
commemorations	1.0
targetting	1.0
brooding	1.0
alertly	1.0
moving	0.937766992816
triad	0.916044532101
reassumed	1.0
uneasily	1.0
unseverable	1.0
deluding	1.0
macula	1.0
culvert	1.0
starves	1.0
precedent-setting	1.0
noodle	1.0
castigates	1.0
solemnity	1.0
new-car	0.963379001149
deferral	1.0
depending	0.833915165953
cabotage	1.0
gatecrashers	1.0
analysis	0.913098842101
edgy	0.973512527183
self-advised	1.0
two-edged	1.0
solids	1.0
castigated	0.996831963835
price-point	1.0
length.	1.0
inspirational	0.953205814596
botrytis	1.0
self-tailored	1.0
two-step	0.955124191018
wks	1.0
propos	1.0
gas/condensate	1.0
compressor	1.0
honeymooning	1.0
endeavour	1.0
aflatoxin	0.967585275337
reliant	1.0
raincoats	1.0
pardoning	1.0
galvanising	1.0
intervals	0.965842634547
anchoring	1.0
pyramiding	0.97079495006
vigilant	1.0
inference	1.0
cabaret	1.0
boatlift	1.0
collide	1.0
witin	1.0
jousts	1.0
cottage-industry	1.0
old-time	0.970261963072
accidential	1.0
illusions	0.993355682098
corroborated	1.0
majority	0.866685942641
strawweight	1.0
mile-long	1.0
shawal	1.0
reform-oriented	1.0
late-opening	1.0
plaform	1.0
galoshes	1.0
tamer	0.961580714025
single-digit	0.96029930537
pre-post	1.0
rhinovirus	1.0
stict	1.0
greenhouse-gas	1.0
boobed	1.0
league-style	1.0
full-access	1.0
fieldwork	1.0
unlimited	0.930816605315
aggregation	1.0
intra-aortic	1.0
crime-stopping	1.0
chilren	1.0
controling	1.0
marked	0.932628520285
intellectual	0.9495183133
cocooning	1.0
antiseptic	1.0
sharpened	1.0
looter	1.0
far-western	1.0
glittery	0.898318297666
lawncare	1.0
manadatory	1.0
pithy	0.99403339847
recond	1.0
vechicles	1.0
medicare-funded	1.0
glitters	1.0
capitals	0.980462141053
autograph-signing	1.0
bone-thinning	1.0
re-stock	1.0
nephrology	1.0
ignore	0.946415612381
one-week	0.96456863805
earings	1.0
gung-ho	0.934762294334
exclave	1.0
pyrrhic	1.0
demerge	1.0
house-sitting	1.0
antinarcotics	1.0
stressed-out	1.0
jumpsuits	1.0
rufipogon	1.0
tariff-setting	1.0
hinted	0.968022632862
impovershed	1.0
anti-pornography	1.0
descent	0.98265348698
themeslves	1.0
eluding	1.0
marker	1.0
litter	0.99501455606
marmalade	1.0
human-interest	1.0
