word	similarity
sifted	0.892959358655
giro	1.0
girl	0.877191905444
pucks	1.0
out-of	1.0
evaulated	1.0
communist-supported	1.0
yes.	1.0
stock-taking	0.800548710636
under-estimating	1.0
self-deceiving	1.0
week.	1.0
iwth	1.0
grafitti	1.0
hecklers	1.0
refurbishment	0.960343197582
commpany	1.0
noteds	1.0
transforming	0.976278605396
fixed-asset	1.0
undertone	0.837103387287
intraday	0.883831803213
lae	1.0
tidbits	0.692457399173
prefectly	1.0
predated	1.0
sorrounding	1.0
correct	0.905541584686
ethicists	1.0
hosptial	1.0
mercantile	0.526164190647
nostril	1.0
yurt	1.0
bootlegged	1.0
deteriorations	1.0
zigzags	1.0
housing-related	1.0
spies	0.720958014689
remittances	1.0
de-stigmatise	1.0
miscreants	0.953614490552
convention-week	1.0
musing	1.0
successul	1.0
fuller	0.737987435553
spied	0.97953826041
advertiser-supported	1.0
concertina-like	1.0
inductive	1.0
forbids	0.776980828892
unbailable	1.0
seven-second	1.0
superstitious	1.0
pundit	1.0
ministry	0.571811301746
re-structuring	1.0
large-systems	1.0
dance-band	1.0
introverted	0.925431736355
vacated	0.787818537476
parliement	1.0
handpicked	0.841581567208
silently	1.0
desultory	0.919261746428
inter-province	1.0
concordat	1.0
virginity	1.0
ministre	1.0
misinforming	1.0
substrates	1.0
physicals	1.0
cabletelevision	1.0
business-friendly	1.0
channelling	1.0
supercentres	1.0
discharger	1.0
reuseable	1.0
mid-air	1.0
seprate	1.0
discourtesy	1.0
nativity	1.0
outbursts	1.0
re-allocate	1.0
non-violently	1.0
nose-bleed	1.0
amidst	1.0
all-important	0.965146094475
tortous	1.0
extrovert	1.0
discharged	0.92876152956
creaked	1.0
thoughtless	0.879901097347
personalities	0.908483255816
on-track	1.0
slept	0.743643962375
shipwrights	1.0
chick-peas	1.0
inflight	1.0
regreat	1.0
tuxes	1.0
contries	1.0
revved	0.861922907138
escort	0.709084544049
articles	0.757590030583
embargoes	1.0
daunt	1.0
amphetamines	1.0
expenditure-related	1.0
science-based	1.0
mining	0.84917349861
autumn/winter	1.0
gasolines	0.949994662711
secretary-generalship	1.0
opposites	1.0
two-airline	1.0
rubbing	1.0
non-event	1.0
chilled	0.929883153091
knock-back	1.0
blacklist	1.0
atthe	1.0
sequels	0.682449701229
formaldehyde	0.978124219403
oddities	0.742334168052
occurence	1.0
self-administered	1.0
undoubtedly	0.873460740546
anti-interleukin	1.0
earmaked	1.0
starlet	1.0
exclusionary	0.975657679021
preventing	0.775372701246
undocking	1.0
spice-producing	1.0
complainant	1.0
industry-led	1.0
non-endangered	1.0
protectee	1.0
protected	0.90387301109
production/supply	1.0
lumberyards	1.0
unpursued	1.0
intranasal	1.0
kilotonnes	1.0
technologists	1.0
luge	1.0
philisophy	1.0
melodic	1.0
conjectural	1.0
eliminating	0.820759889632
mundane	0.874305414219
penalities	1.0
movment	1.0
improbability	0.861832815617
occupies	0.814645076715
inadmissable	1.0
counteraction	1.0
ex-policeman	1.0
winding	0.888876516502
hydrotreating	1.0
provient	1.0
absention	1.0
spectacle	0.979403645233
voiced	0.78201092705
all-but-dead	1.0
often-controversial	1.0
occupied	0.851088358455
kulaks	1.0
re-rate	1.0
these	0.61351178223
clung	1.0
stopgap	0.872752523348
therough	1.0
cheesemaker	1.0
gynaecologist	1.0
ladened	1.0
answering	0.834387896303
upgrading	0.771848582224
ring-fences	1.0
canton	0.742068611265
counseled	0.988360321544
out-running	1.0
destocked	1.0
mills	0.784115341831
current-generation	0.855758566543
ring-fenced	1.0
navy-led	1.0
western-style	0.833901730734
subcriptions	1.0
babywear	1.0
wilted	1.0
mistreatment	1.0
logjams	1.0
theatre	0.511431815637
radiates	1.0
track	0.814414902124
waybill	1.0
ambulance	0.798953144477
deciphered	1.0
meter-reading	1.0
iwi	1.0
legally-sanctioned	1.0
tyre-burning	1.0
indictee	1.0
familiy	1.0
anti-pope	1.0
tract	0.723005829149
l'ordre	1.0
supremely	0.980750955675
not-too-distant	1.0
peak-time	1.0
marked-to-market	1.0
triable	1.0
especially	0.855114728443
expectaions	1.0
supporting	0.852352447592
hand-picked	0.92477890491
gracefully	0.789984081205
pernicious	1.0
sattelite	1.0
showbusiness	1.0
sphinxes	1.0
webcasting	1.0
curtails	1.0
middle-distillates	1.0
penicillins	1.0
ladbroke	1.0
benched	1.0
precise	0.862926913246
riden	1.0
lexicon	0.809035523194
softer-than-expected	0.934947553372
familia	0.642096853023
certification	0.944497569233
kid-friendly	1.0
campaigh	1.0
moderator	1.0
backhands	1.0
nanosecond	1.0
therapist	1.0
sectorial	1.0
demonstrator	1.0
tealeaves	1.0
non-reimbursable	1.0
laywer	1.0
label	0.923194888242
extortions	1.0
reemphasised	1.0
isues	1.0
re-emerged	1.0
tailors	0.67506383772
spiral-shaped	1.0
principality	1.0
pre-autumn	1.0
standard-setting	1.0
backlogged	1.0
feamle	1.0
either	0.671703978842
re-emerges	1.0
dirtiest	0.78499833684
lauded	0.884665741561
law-and-order	1.0
disconcerting	1.0
scruffy	1.0
competitivity	1.0
gerrymandered	1.0
corruption-fighting	1.0
ranking	0.886874019092
conquerers	1.0
vice-captain	1.0
muni	0.661105786457
photogrammetric	1.0
empty-handed	1.0
biodiesel	1.0
exprime	1.0
designated	0.708058348276
uninvolved	1.0
youngs	1.0
repo	1.0
merket	1.0
ex-tobacco	1.0
inquests	1.0
auspicies	1.0
distinctly	0.939858348767
voluntarilly	1.0
designates	1.0
three-lane	1.0
astounds	0.972135163476
title-rivals	1.0
poorly-equipped	1.0
yen-denominated	0.909983346311
commercialism	1.0
revisable	1.0
keyboards	0.974255070624
busiest	0.505034444901
landcruiser	1.0
median	0.873438699955
deducted	1.0
medial	1.0
ruptured	0.845717527098
one-and-a-quarter	1.0
medias	1.0
stupid	0.893931020505
traffic-control	1.0
ten-year-old	1.0
near-impossibility	1.0
finishing	0.787693412859
beater	1.0
alchoholic	1.0
randomly	0.856823804224
kingom	1.0
year-lows	1.0
democractic	1.0
still-unexplained	1.0
heavier-than-normal	0.927472814284
ketchup	0.842691695893
five-disk	1.0
millino	1.0
white-and-blue	1.0
jobseekers	1.0
cologne	0.604575453917
seven-point	0.96535989999
atom-by-atom	1.0
tribesman	1.0
value-added-tax	1.0
misconduct	0.816066366731
kudu	1.0
bottle-grade	1.0
permanant	1.0
entrepeneur	1.0
five-match	1.0
sameness	1.0
envisioning	1.0
gratifying	1.0
chronically	0.914497139767
trijets	1.0
gags	1.0
abseiled	1.0
wing-tip	1.0
get-out-the-vote	0.810917198902
parental	0.762434685548
job-sharing	1.0
gaga	1.0
trade.	1.0
approvals	0.924372284369
delcine	1.0
geometric	0.870958114138
sutdent	1.0
loonies	0.804430460004
advertizing	1.0
whispered	0.645647390515
promiscuity	1.0
periodised	1.0
longhaul	0.875546436311
parent	0.845379245624
revelled	1.0
facteur	1.0
cupboard	0.731950798358
pained	0.939257230422
tacit	0.674009523627
robustas	1.0
militarised	1.0
countenance	0.995228630441
mud-brick	1.0
singers	0.76729867741
woundings	1.0
peformer	1.0
cervical	0.797800948758
under-performing	0.856929885274
ringleader	1.0
plywood	0.875284666881
in-growth	1.0
extended-cab	1.0
shalwar	1.0
lbs.	1.0
trader	0.768068973322
trades	0.744629541574
dedicate	1.0
dirt-encrusted	1.0
shcedule	1.0
patrons	0.876565892011
life-sustaining	1.0
orchestration	0.766041242174
sunbathed	1.0
unserviced	1.0
delirium	1.0
anti-malarial	1.0
traded	0.871408966766
better-than-anticipated	1.0
contractually	1.0
generalisation	1.0
stretches	0.773549369357
stretcher	1.0
fiddlers	1.0
despaired	1.0
poulty	1.0
terse	0.923477714955
juke	1.0
nest-egg	1.0
refocused	0.770982976931
venues	0.977785512646
innovations	0.805616304859
audiology	1.0
reitereated	1.0
maintained	0.860796243511
grants	0.850401784848
clambered	0.816843628708
stretched	0.812310536045
all-embracing	1.0
disliking	1.0
clearances	0.927288004779
highly-individualized	1.0
disciplinary	0.784184507096
laudable	0.880952403874
anyplace	1.0
surreptiously	1.0
unusual	0.869742912187
backand	1.0
underworld	0.926054003949
lockups	1.0
longheld	1.0
encryption	1.0
ancillaries	1.0
close-range	1.0
food-led	1.0
hiss	0.852462818806
slum	0.759420835125
mark	0.713934092688
deserters	1.0
overdramatise	1.0
quackery	1.0
marr	1.0
acre	0.875553101572
living	0.894996224987
industrie	0.882177407976
crystal-balling	1.0
venders	1.0
metroplex	1.0
re-advertised	1.0
turning-point	1.0
shopping	0.892710219208
devilish	1.0
head-bands	1.0
measles	1.0
legislations	1.0
gripped	0.732394346447
tea-drinkers	1.0
multi-level	1.0
feedmills	1.0
upper-middle-income	1.0
off-airport	1.0
satisifed	1.0
alledging	1.0
theatregoers	1.0
million-year-old	1.0
brand-builder	1.0
pressurization	1.0
panic-striken	1.0
hds	1.0
pre-judged	1.0
state-aided	1.0
communist-era	1.0
outspends	1.0
romping	1.0
contol	1.0
distance-learning	1.0
profiles	0.838180279493
stacker	1.0
headcloths	1.0
rediscounted	1.0
rockfalls	1.0
isoglucose	1.0
skippered	1.0
philosophies	0.906075395805
rearmament	1.0
nematocide	1.0
two-decade-long	1.0
bathrooms	0.857897529573
greating	1.0
consistently	0.735158543989
cell-powered	1.0
rammed	0.878896032257
well-publicized	0.976500250287
reignited	0.922436952009
scavenged	1.0
sprained	1.0
ials	1.0
odd-numbered	1.0
third-floor	1.0
internaional	1.0
underweighted	0.963282701096
traffickers	0.869022851882
obnoxious	0.683003822566
fairways	1.0
everyday	0.906081284107
unreceptive	1.0
pap	0.80058390339
animal-themed	1.0
par	0.741939219695
pas	1.0
pat	0.641687146922
harsh	0.851225234676
obsesity	1.0
doctor	0.79094778453
pax	1.0
pay	0.847539018129
kopeck	1.0
stepper	1.0
co-financers	1.0
marathoner	1.0
havoc	0.840548608921
refomers	1.0
spot-market	1.0
heartbreak	1.0
pad	0.958455484132
steps	0.649452999085
struggling	0.868617753305
pal	1.0
thee	1.0
pan	0.633323480407
consumer-electronics	0.575705147797
multi-millions	1.0
exhaust	0.897960333276
movement.	1.0
ajusted	1.0
businesess	1.0
friction-free	1.0
small-loan	1.0
third-party	0.786520406135
seagulls	1.0
one-paragraph	1.0
exhchange	1.0
running	0.830086150685
furure	1.0
back-tracked	1.0
tele-sales	1.0
stairwell	1.0
frisked	1.0
crystalise	1.0
tire-making	1.0
wouild	1.0
bombshells	1.0
fine-quality	1.0
two-legged	1.0
unsually	1.0
establishement	1.0
suffuse	1.0
mortgagee	1.0
emigrated	0.964197741458
markup	0.792576180962
valedictories	1.0
oppositions	1.0
twin-jets	1.0
spoonful	1.0
straight-talking	1.0
nail-biter	1.0
bottle	0.62847840525
low-volume	1.0
lampooned	1.0
repulsive	1.0
haing	1.0
hospital	0.810732985551
exite	1.0
gates	0.797229950579
delinked	1.0
they	0.721074453236
ex-president	0.89531054663
among	0.477715589994
gauntlet	1.0
arrears	0.879756217898
phonetapping	1.0
toymaker	1.0
avionic	1.0
anti-rheumatic	1.0
gated	1.0
globo-cop	1.0
internalising	1.0
swords-to-plowshares	1.0
injuries	0.788943568356
shying	1.0
doctoral	0.826830506944
thet	1.0
unappealingly	1.0
play-action	1.0
adulterated	1.0
borad	1.0
paras	1.0
crocodiles	1.0
borax	0.978017229391
unforecast	1.0
grating	1.0
multivision	1.0
perte	1.0
extensive	0.714864900849
record-holder	1.0
bedraggled-looking	1.0
careers	0.656602454593
tlvision	1.0
car-bombing	1.0
underaged	1.0
debentureholders	1.0
mos	1.0
mor	1.0
policy-formulating	1.0
mop	0.743354896377
mow	0.808914531425
waxlike	1.0
grandstanding	1.0
co-publishes	1.0
defectively	1.0
combativeness	1.0
non-cable	1.0
mon	1.0
mom	0.7181509092
secrecy	0.848287506382
mob	0.866576873016
moa	1.0
aiming	0.897802843711
disappointed	0.883274241401
moe	1.0
scrounged	0.858274713712
currentcy	1.0
illiterates	1.0
militarize	1.0
pedastal	1.0
give-aways	1.0
gossips	1.0
institutionalisation	1.0
seven-a-side	1.0
lightning	0.84093464854
degenerating	1.0
newly-started	1.0
miraculous	1.0
laughing	0.856242547895
retailers	0.806181074786
readdressed	1.0
amortizing	1.0
laborary	1.0
three-abreast	1.0
undifferentiated	1.0
meaner	0.89597633905
brigands	1.0
climactic	1.0
hysterics	1.0
non-arrival	1.0
preservers	1.0
faith-healing	1.0
carboard	1.0
anti-septic	1.0
imprisonment	0.923172755035
spattering	1.0
meanders	0.819802974091
oxazepam	1.0
northest	1.0
worldclass	1.0
battle-ground	1.0
tatoo	1.0
vaulting	1.0
fifteen-day	1.0
organizing	0.793141956225
octane	0.90878817061
error-prone	1.0
black-controlled	1.0
price-rigging	1.0
vocations	1.0
chorionic	1.0
independence-minded	1.0
underutilisation	1.0
overly	0.954674736215
critical	0.823162345683
expressing	0.866098547324
claustrophobia	1.0
decentralise	1.0
claustrophobic	1.0
moderate	0.759959053199
attorney-generals	1.0
deadlier	1.0
measuring	0.80157653595
considering	0.641998776095
forfeitures	0.908406511073
buckling	1.0
airways	0.636139948265
manufactured	0.854950327063
myrrh	1.0
strangles	0.851919575142
moutains	1.0
generally-accepted	1.0
notably	0.686569088099
sports	0.501947547953
despicable	0.909953519108
consolodating	1.0
maintainence	0.895704057344
ethanol-fueled	1.0
contitute	1.0
diverged	1.0
strangled	0.861115186735
finicky	1.0
reports.	1.0
manufactures	0.69855010917
manufacturer	0.748542869364
colder-than-usual	1.0
conducting	0.794386342339
enameled	1.0
preoccupied	0.916247355519
son-in-law	1.0
unissued	1.0
contagion	1.0
instantaneously	1.0
idolised	1.0
underreport	1.0
serviceability	1.0
re-submit	1.0
asset-sale	0.826468448129
xenotransplants	1.0
practical	0.851502689121
community.	1.0
everone	1.0
airline	0.822596370652
debt-management	1.0
safegaurds	1.0
corals	1.0
threesome	1.0
airlink	1.0
intifida	1.0
numder	1.0
detente	0.821371947553
imitated	0.850489596381
whitey	0.793217128061
diagnosed	0.913962968151
confluence	0.755179449783
erythropoietin	0.869728815663
shoplifting	0.855975105661
rooom	1.0
two-day	0.878699804391
whiter	1.0
spreading	0.651274822131
kepping	1.0
diamondiferous	1.0
empress	1.0
labour-relations	1.0
imitates	1.0
multithreaded	1.0
tobaccos	1.0
attatchment	1.0
paganism	1.0
feeders	1.0
amassed	0.822752906808
wildfire	1.0
ridicules	0.82030516264
three-acre	1.0
finacing	1.0
slurped	1.0
downed	0.772709481327
trapeze	1.0
styling	0.860666941956
winter-spring	1.0
unresticted	1.0
decode	1.0
assesing	1.0
compliant	1.0
elbowing	1.0
lions	1.0
inauspiciously	1.0
galvanize	0.979492050485
suject	0.70053726079
dependable	1.0
decisive	0.827629138668
half-filled	1.0
hysterical	1.0
downer	1.0
washers	1.0
moth-like	1.0
cold-shoulder	1.0
bettering	1.0
deepened	0.764352405226
granules	1.0
allegdly	1.0
non-brokers	1.0
gory	1.0
desicion	1.0
cryptograpy	1.0
prawn	1.0
quarter-million-dollar	1.0
sick-days	1.0
gore	0.853940808058
jackup	1.0
lynchpin	1.0
corse	1.0
facultative	1.0
porches	0.838469563531
unsettles	1.0
delineation	1.0
low-dose	1.0
shortterm	0.878205839553
flamboyant	0.784854324478
aftr	1.0
agroindustrial	1.0
proceeds	0.478123242001
store-by-store	1.0
antechamber	1.0
grudging	0.848189914792
billowed	1.0
finial	1.0
emissions	0.747262151971
traditional	0.834246368047
dubbing	1.0
pinch	0.903661676063
affection	1.0
raffling	1.0
swastika-covered	1.0
celestial	1.0
walled-in	1.0
dead-hand	1.0
geriatric	1.0
overbanked	1.0
effet	1.0
presidnet	1.0
retrained	1.0
fellow	0.805421611775
liveliest	0.832813184911
activiies	1.0
savings-investment	1.0
interest-rate-setting	1.0
city-by-city	1.0
choas	1.0
pre-agreed	1.0
hound	1.0
non-statutory	1.0
sandpiper	1.0
high-bandwidth	1.0
demoralized	1.0
discs	0.830078242913
pensive	1.0
flatfooted	1.0
dual-route	1.0
doctrinal	1.0
chameleon-like	1.0
job-seekers	1.0
emarket	1.0
commingle	1.0
beltway	0.919901870492
sub-custodian	1.0
astronaut	1.0
troubadours	1.0
presdient	1.0
on-hand	1.0
high-priority	1.0
rollerblading	1.0
scrapes	1.0
measurers	1.0
townhalls	1.0
outfield	0.83776165419
low-birth	1.0
habitat-rich	1.0
single-point	1.0
attactive	1.0
steady-as-she-goes	1.0
non-express	1.0
drought-hit	1.0
under-perform	1.0
dwarfing	1.0
confidence-eroding	1.0
talkfests	1.0
chocolates	1.0
iopamidol	1.0
quadriplegics	1.0
dunked	1.0
dielectrics	1.0
prudent	0.865158301684
ansd	1.0
awkwardly	1.0
line-haul	1.0
clamored	1.0
low-growth	1.0
pitifully	1.0
temptress	1.0
demonstratively	1.0
subdivision	1.0
non-citizen	1.0
beer-guzzling	1.0
estrogen-progestogen	1.0
casts	0.799157332126
requring	1.0
coast-guard	1.0
innocent-looking	1.0
prvue	1.0
gold-related	1.0
refutation	1.0
boogeyman	1.0
ingestion	0.732145017958
cities.	1.0
drugging	1.0
commidity	1.0
try-saving	1.0
craftsmen	0.846535154465
resolution	0.672597627892
caste	1.0
hundredths	1.0
forges	1.0
pigmentosum	1.0
forget	0.841489930058
communautaire	1.0
maquilas	1.0
disassembled	1.0
crosshairs	1.0
ever-narrowing	0.821981399369
forty	0.856721875688
non-safeguarded	1.0
through-air	1.0
forged	0.993121722986
puchase	1.0
red-headed	1.0
behooves	1.0
protectors	1.0
withraw	1.0
liquorice	1.0
remainig	1.0
highly-fragmented	1.0
micro-climate	1.0
non-prosecution	1.0
forte	0.792338769587
amputating	1.0
ski-masked	1.0
mummification	1.0
sleazeball	1.0
oversample	1.0
in-region	1.0
re-engagement	1.0
good-for-you	1.0
twenty-fourth	1.0
coolheadedness	1.0
implantable	1.0
pickpocketing	1.0
surveillence	1.0
micro-mirror	1.0
majored	1.0
fiscally-responsible	1.0
age-appropriate	1.0
sound	0.886123390173
day-night	1.0
isloated	1.0
unilateralist	1.0
distorting	1.0
straightforward	0.911562553583
predicament	0.899944954232
nedded	1.0
carotids	1.0
specially-developed	1.0
hee-haw	1.0
agro-chemical	1.0
util	1.0
aware	0.649962459332
riviting	1.0
forwarders	1.0
kappa	0.85113065178
subterranean	0.928048733598
rules.	1.0
vynil	1.0
lead/zinc	1.0
goalkicking	1.0
wsa	1.0
revaluing	1.0
re-elect	1.0
tugrik	1.0
celebrity	0.882774323358
worded	0.758921083916
counter-summit	1.0
damped	0.751175472541
four-five	1.0
invigorate	1.0
afte	1.0
ask	0.880910523787
alzheimer	0.814475333014
disagreements	1.0
truer	1.0
biological	0.712889621656
inter-tribal	1.0
disused	1.0
exemptions	0.703899505337
deutschmark	1.0
agressors	1.0
mini-constitution	1.0
neighborhood	0.786736223349
lowest-ranked	1.0
greenshoe	1.0
local-rate	1.0
short-haul	1.0
pre-painted	1.0
burger	0.809367506062
monetar	1.0
preordained	1.0
corrosion-resistant	0.768287523176
further	0.786721582451
outon	1.0
owner-driver	1.0
executive-director	1.0
ribbon	1.0
localized	0.664178113276
longwall	1.0
adjustment	0.737629919252
abd	1.0
abe	1.0
skeptic	1.0
two-car	1.0
two-for-three	1.0
racecourse	1.0
hematologic	1.0
breadwheat	1.0
coronel	1.0
arpeggios	1.0
cratered	1.0
abs	1.0
psychiatirc	1.0
issues	0.85100683749
outome	1.0
judicious	0.793999881983
tax-increase	1.0
tribute	0.79734008995
plush	0.958768216356
movement	0.912392205344
non-subscribers	1.0
cohorts	0.940976820169
entry-level	1.0
trouncing	1.0
dissappointed	1.0
ranged	0.853658407631
wrangling	0.873853753073
lawless	0.951222194123
promising	0.874495846866
favourably	1.0
aristocrats	1.0
sea-based	1.0
puddles	1.0
favourable	1.0
godowns	1.0
disastrous	0.932465676326
underscreened	1.0
capacitor	1.0
beachside	1.0
bounties	1.0
sunning	1.0
stepfather	1.0
evaporator	1.0
publishes	0.640956064647
publisher	0.870717895733
speeches	0.861392090504
leveling	0.775179924017
unconvinced	0.877593254265
disbands	1.0
tweleve	1.0
hard-earned	0.973322858636
stretching	0.83517321612
fervid	1.0
scurry	0.975992498848
afterhours	1.0
drug-tainted	1.0
chipper	1.0
trailable	1.0
petajoule	1.0
published	0.86705186971
copycats	0.859222696618
chieftain	1.0
huckster	1.0
skids	0.893735301915
cystic	1.0
authorize	0.879065576199
prelimary	1.0
stably	1.0
portion-controlled	1.0
bio-tech	1.0
microbrew	1.0
clapping	1.0
jailbreak	1.0
sinkholes	1.0
bused	1.0
icecap	1.0
recommened	1.0
usurers	1.0
inscrutability	1.0
plug-and-play	1.0
protectorate	1.0
rollover	0.809280992222
memos	0.821715234609
helmsman	1.0
privelege	1.0
non-nonsense	1.0
grwoth	1.0
blackballed	1.0
distinct	0.78664277388
decriminalize	1.0
roadbook	1.0
maroc	1.0
over-burden	1.0
timeous	1.0
hard-fought	1.0
dispatching	0.890721985265
spritually	1.0
neuroprotectant	1.0
furor	0.650773306263
megaphone	1.0
beer-drinkers	1.0
window-smashing	1.0
tension-driven	1.0
memo.	1.0
waistlines	1.0
disappoinment	1.0
incorporates	0.935846682505
micromotors	1.0
countercyclical	1.0
reeked	1.0
treatmnt	1.0
underperformed	0.534172540699
falloff	0.901614411053
chimpanzee	1.0
government-commissioned	1.0
leavened	1.0
same-gender	1.0
bye-bye	1.0
