word	similarity
neuroprotectant	1.0
furor	1.0
megaphone	1.0
beer-drinkers	1.0
window-smashing	1.0
tension-driven	1.0
memo.	1.0
waistlines	1.0
disappoinment	1.0
incorporates	1.0
micromotors	1.0
countercyclical	1.0
reeked	1.0
treatmnt	1.0
underperformed	1.0
falloff	1.0
chimpanzee	1.0
government-commissioned	1.0
leavened	1.0
same-gender	1.0
bye-bye	1.0
underperformer	1.0
sleeping	0.989949761797
nineteen	1.0
goblets	1.0
raisin	1.0
aglow	1.0
willfully	1.0
bank-issued	1.0
counterclaim	1.0
structure-based	1.0
quaysides	1.0
alcohol-related	1.0
compated	1.0
reconstructive	1.0
ladling	1.0
rougly	1.0
unindicted	1.0
categorizing	1.0
unwritten	1.0
embassies	0.976037467315
discotheques	1.0
taut	1.0
burocracy	1.0
cut-flower	1.0
nothing.	1.0
lingered	0.989763190582
purportedly	1.0
flight-control	1.0
overlaps	1.0
sawas	1.0
competition.	1.0
hamburger	0.987297165912
catalysts	1.0
big-scale	1.0
right-hand-drive	1.0
barbequed	1.0
expeditiously	1.0
deplores	1.0
snow-scooter	1.0
share	0.90738769952
shard	1.0
top-producing	1.0
best-financed	1.0
loosing	1.0
mini-proposal	1.0
scrappage	1.0
chimera	1.0
biologics	1.0
hours.	1.0
money-earners	1.0
sunflowerseeds	1.0
shars	1.0
deplored	1.0
computer-stored	1.0
barbeques	1.0
bronchodilators	1.0
conclussion	1.0
available	0.921859738776
incubate	1.0
abjured	1.0
misinterpretation	1.0
lousy	1.0
sired	1.0
member-nominated	1.0
heroine	1.0
rye	1.0
enforcers	0.996301997923
pot-boilers	1.0
eat.	1.0
energy-storing	1.0
preloaded	1.0
algorythm	1.0
iliac	1.0
cst	1.0
atributed	1.0
blue-tinted	1.0
carriage-maker	1.0
spluttered	1.0
lakes	0.942918647206
steadiest	1.0
frilly	1.0
delved	1.0
subsume	1.0
denationalisation	1.0
haematologist	1.0
strong-jawed	1.0
croissance	1.0
pratices	1.0
frills	1.0
caucas	1.0
ochre-coloured	1.0
anti-poverty	1.0
engineered	1.0
ninth-placed	1.0
half-right	1.0
response	0.95206455896
bleak	1.0
blueblood	1.0
party-run	1.0
mortgage-market	1.0
corps	0.993470792331
orchard	1.0
reinterpret	1.0
one-race	1.0
government-dominated	1.0
eats	0.99632064283
bathed	1.0
requalification	1.0
sieving	1.0
overpromised	1.0
micro-economic	1.0
jeering	1.0
re-enacted	1.0
second-line	1.0
bathes	1.0
nonagricultural	1.0
retrieval	1.0
videoconference	1.0
infant	0.999345538267
unstaffed	1.0
rounded	1.0
oligopolies	1.0
bracketed	1.0
displease	1.0
swamped	1.0
bamboo-lined	1.0
oblique	0.994823748111
intranet	1.0
reschedulings	1.0
hyaluronic	1.0
scrammed	1.0
spectaculars	1.0
rounder	1.0
deterring	1.0
harrying	1.0
comfirmation	1.0
nght	1.0
data-security	1.0
ok.	1.0
gravity-defying	1.0
manhunts	1.0
arteries	1.0
fleshing	1.0
possessions	0.995495988706
forthwith	1.0
treasure-hunters	1.0
enquiries	0.953190151432
famished	0.998987941022
detected	1.0
rough-and-ready	1.0
redraft	1.0
long-closed	1.0
kiss-and-make-up	1.0
eunuch	1.0
thnn	1.0
non-explosive	1.0
triumphantly	1.0
lookout	1.0
underweigh	1.0
hurting	0.98702457533
good	0.955461772967
transgressions	1.0
kidnapping-related	1.0
staddles	1.0
goon	1.0
centre-circle	1.0
detour	1.0
neophyte	1.0
pre-orders	1.0
outstations	1.0
buystops	1.0
four-metre	1.0
gussing	1.0
traffic-clogged	1.0
soutern	1.0
nine-point	1.0
conspires	1.0
incoherent	1.0
close-fought	1.0
manuever	1.0
hydrophobia	1.0
hrs	1.0
started-up	1.0
pregnant	0.992475611375
carbonised	1.0
porte	1.0
holiest	1.0
arch-conservatives	1.0
wrapped	1.0
reculer	1.0
negotitations	1.0
eveing	1.0
legally-protected	1.0
intra-coalition	1.0
turbofan	1.0
reconnoitred	1.0
ports	0.980771661474
subsystem	1.0
multiphase	1.0
bettter	1.0
syndicator	1.0
mental	0.940186076135
difficult.	1.0
rule-making	0.998520532679
aggregated	1.0
house	0.940086289714
all-mountain	1.0
chomping	1.0
contibuted	1.0
furtherance	1.0
obtains	1.0
houst	1.0
desision	1.0
horsemanship	1.0
backpacks	1.0
fibreglass	1.0
lineups	1.0
intruments	1.0
stratgie	1.0
lighly	1.0
podge	1.0
minority-only	1.0
run-around	1.0
alcohol-free	1.0
undervaluing	1.0
non-frozen	1.0
medium-wave	1.0
re-unites	1.0
acting	0.953433422709
effets	1.0
flowed	1.0
pre-qualification	1.0
pre-match	1.0
re-united	1.0
learners	1.0
newly-drafted	1.0
duking	1.0
three-judge	1.0
offsett	1.0
pre-natal	1.0
motor-cyclists	1.0
bully	1.0
non-fuel	1.0
decision-makers	1.0
reliablity	1.0
six-woman	1.0
committ	1.0
recoveries	1.0
geared	0.988234494032
difficulty	0.992778472998
unproductive	1.0
confectionery	1.0
giveaway	1.0
several-year	1.0
fine-paper	1.0
hammerings	1.0
retrenched	1.0
outdo	1.0
notes.	1.0
launderers	1.0
interpretion	1.0
throwers	1.0
agitated	1.0
hulls	1.0
artist-friendly	1.0
conspiciously	1.0
blossoming	1.0
translocating	1.0
artilery	1.0
noted	0.95367128657
woods.	1.0
garanties	1.0
off-licenses	1.0
warhorses	1.0
intitutional	1.0
omits	1.0
gouvernemental	1.0
hair-shirt	1.0
fine-sounding	1.0
ridership	1.0
jumble	1.0
refloated	1.0
post-agreement	1.0
wadis	1.0
jurisdictions	1.0
mistakenly	1.0
motorcade	0.997903327108
desolate	0.986104038864
disregarded	1.0
four-for-five	1.0
juncture	1.0
instances	0.996011177518
humourous	1.0
girl-friend	1.0
then-party	1.0
helicopter	0.968175282777
cups	0.989084552899
visors	1.0
reinsure	0.995444944515
previuosly	1.0
expeditioners	1.0
conference.	1.0
data-banks	1.0
days-a-week	1.0
indulgent	1.0
divorce	0.968066885524
smoothes	1.0
smoother	1.0
liposomal	1.0
market-economy	1.0
redistributing	1.0
robe	1.0
branchless	1.0
status-driven	1.0
invesigators	1.0
smoothen	1.0
compromise	0.986802362534
two-county	1.0
souhaite	1.0
misundertanding	1.0
solidate	1.0
bumble	0.997011237663
trawl	1.0
uproarious	1.0
cup.	1.0
adpoted	1.0
favorably	1.0
juggernauts	1.0
facet	1.0
redistribute	1.0
procession	1.0
sizable	1.0
black-plumed	1.0
muscled	1.0
favorable	0.979607631231
upshot	1.0
greater-than-expected	1.0
drought-like	1.0
architecture	1.0
four-day	0.966957065067
tacking	1.0
oscillate	1.0
peaked	0.98446562976
discrimination	0.994141495294
involvements	1.0
postcard-size	1.0
dossier	0.982716233238
gotten	1.0
nitty-gritty	1.0
largely	0.913459049275
subtitute	1.0
serried	1.0
youth	0.973117870916
planarization	1.0
exepected	1.0
contrary	0.985113263828
sub-plot	1.0
macro	1.0
gruelling	1.0
treated	0.961971256202
convener	1.0
person-years	1.0
petrol-powered	1.0
ambitiously	1.0
puzzling	1.0
outta	1.0
preying	1.0
prefigure	1.0
pre-existing	0.998975754418
one-foot-square	1.0
score-sheet	1.0
apporpriate	1.0
million-member	1.0
head-high	1.0
dreamily	1.0
pre-tender	1.0
outhitting	1.0
trend-setting	1.0
cistern	1.0
twiddle	1.0
ownerless	1.0
meltdown	1.0
substantive	1.0
fading	1.0
backseat	1.0
distils	1.0
mountain	0.984680580762
falloposcopy	1.0
tarpaulins	1.0
built	0.958913606001
dancing	0.992814313019
anthema	1.0
exmination	1.0
reconciliations	1.0
strike-free	1.0
appellate	1.0
build	0.951606596014
anthems	1.0
middle-to-low	1.0
falconry	1.0
choppiness	1.0
par-four	1.0
vibration	1.0
medians	1.0
flute	1.0
previos	1.0
drug-users	1.0
upwardly-mobile	1.0
age.	1.0
coercing	1.0
supertrains	1.0
out-years	1.0
retransmitters	1.0
tractor-driven	1.0
non-interventionist	1.0
eskimo	1.0
engagements	1.0
fluctuate	1.0
refrigerator	1.0
rearming	1.0
big-business	1.0
chested	1.0
lcoal	1.0
organist	0.98222172678
motherlike	1.0
consanguinity	1.0
sector-related	1.0
stockists	1.0
battledress	1.0
free-skating	1.0
particularily	1.0
directness	1.0
anti-submarine	1.0
overcrowding	1.0
organism	1.0
gigajoule	1.0
joining	0.955331087647
weavers	1.0
midflight	1.0
directorate	1.0
particularly	0.979536338182
disturbances	0.998973878708
obligations	0.985297983248
fins	1.0
hopper	1.0
toxics	1.0
hugging	1.0
muscle-relaxant	1.0
womaniser	1.0
gynmastics	1.0
relation	1.0
rulemaking	1.0
sophisitcated	1.0
perched	1.0
womanising	1.0
diamond-mining	1.0
cacti	1.0
fine	0.984940965307
curriculum-related	1.0
backtracking	1.0
cellular-telephone	1.0
budget-watchers	1.0
fishing-based	1.0
giant	0.948685702351
phthalic	1.0
depended	1.0
red-coated	1.0
ground-attack	1.0
court-based	1.0
down-bound	1.0
non-viable	1.0
lard	1.0
center-right	1.0
relativley	1.0
lemonades	1.0
stength	1.0
sheerly	1.0
eruptions	1.0
money	0.955772130502
marathons	1.0
bi-cameral	1.0
interruptive	1.0
full-market	1.0
sugar-processing	1.0
cost-beneficial	1.0
boulder	0.962252798979
hog-tie	1.0
villian	1.0
pasta-making	1.0
hand-in-glove	1.0
drink-related	1.0
mower	1.0
self-storage	1.0
dealmaking	1.0
salaryman	1.0
non-durable	1.0
jailhouse	1.0
asteroidal	1.0
relocate	1.0
icreased	1.0
well-placed	1.0
adoptive	0.982155328289
pellet	1.0
disproportionally	1.0
carjackings	1.0
elapse	1.0
resolve	0.995219888138
redefines	1.0
glorified	1.0
flotillas	1.0
cought	1.0
zero-duty	1.0
short-changed	1.0
suppies	1.0
coughs	1.0
fully-licensed	1.0
meddlers	1.0
redefined	1.0
highly-automated	1.0
nazis	0.959265000297
hike	1.0
liquer	1.0
metical	1.0
cash-related	0.996045921677
aldus	1.0
n'importe	1.0
semiannually	1.0
wrongfully	1.0
coal-producing	1.0
oil-for-sugar	1.0
forensic	0.975765025805
trademarked	1.0
oil-bearing	1.0
work-places	1.0
vine	0.993227811679
overeas	1.0
elmination	1.0
single-location	1.0
tackles	0.994980296032
student-police	1.0
lowish	1.0
genomic	1.0
provinding	1.0
newly-built	1.0
much-awaited	1.0
slow-burn	1.0
cozy	1.0
tunneled	1.0
re-brand	1.0
tamales	1.0
visiting	0.942152554738
agri-foods	1.0
superseded	1.0
please	0.987756298456
nooks	1.0
blackshirt	1.0
tacklers	1.0
smallest	0.987524475616
flavoured	1.0
feasted	1.0
hold	0.951341102975
statesmen	1.0
disparaties	1.0
altern	1.0
relieves	1.0
vindicated	1.0
broad-ranging	1.0
all-providing	1.0
graving	1.0
volleys	1.0
environmentalists	1.0
footmarks	1.0
lightbulbs	1.0
highest-flying	1.0
tabletops	1.0
over-sized	1.0
aircraft	0.908506420142
invest	1.0
vindicates	1.0
foothill	1.0
high-nitrogen	1.0
quiet-spoken	1.0
lightness	1.0
alters	1.0
wrongful-death	1.0
pre-known	1.0
full-time	1.0
cubes	1.0
dalasis	1.0
retracement	1.0
carelessness	1.0
gains/losses	1.0
annual	0.941243928406
mistrusted	1.0
loosely-woven	1.0
newly-issued	1.0
gamblers	1.0
trunking	1.0
flight-crew	1.0
customs-clearance	1.0
anti-war	1.0
fail-safe	1.0
afar	1.0
recyclability	1.0
disease-specific	1.0
upgraded	0.973999423623
cost-consciousness	1.0
free-speech	1.0
complacently	1.0
consume	1.0
pomfret	1.0
prosecuting	1.0
cataloguing	0.982478348072
underwrote	1.0
inflexibility	1.0
pm	0.946108118789
dietary	1.0
diagramme	1.0
year-ahead	1.0
upgrades	0.968629039923
ball-juggling	1.0
acquirors	1.0
rifabutin	1.0
extermely	1.0
no-confidence	0.98074024055
psychotic	1.0
raisd	1.0
perspectives	1.0
floodings	1.0
romances	1.0
nomimal	1.0
diffracting	1.0
trilogy	1.0
non-state	1.0
choruses	1.0
supplmentaire	1.0
once-dominant	1.0
re-lease	1.0
endocrinology	1.0
collaborator	1.0
pile	1.0
meeting	0.934670703334
nonconforming	1.0
microspheres	1.0
propaganda	0.935203220669
bechmark	1.0
heller	1.0
punch-up	1.0
longer-running	1.0
harvesters	1.0
hospital-related	1.0
multi-sided	1.0
pariament	1.0
mountaineers	1.0
re-weighted	1.0
nudists	1.0
pomegranates	1.0
disppointed	1.0
work-safety	1.0
vastness	1.0
rupture	1.0
tosell	1.0
anti-runway	1.0
carring	1.0
post-secondary	1.0
near-unanimous	1.0
recontracting	1.0
high-impact	1.0
foreshadowed	1.0
skyrocketed	1.0
eject	0.999432214893
holocaust	1.0
prophesy	1.0
cluster	0.986196871552
re-new	1.0
missteps	1.0
translocation	1.0
mercredi	1.0
rigour	1.0
through-ball	1.0
tape-recorded	1.0
kilocalories	1.0
eclipses	1.0
shallow-draft	1.0
birthright	1.0
impracticable	1.0
pre-packed	1.0
embarks	1.0
marginalise	1.0
imperialist	1.0
drawbacks	1.0
intoxications	1.0
itself	0.965032848866
finalists	0.990339430819
powerline	1.0
over-burdened	1.0
commercial-duty	1.0
non-generic	1.0
ruts	1.0
unnoticeable	1.0
italy	0.90462180647
pigtail	1.0
work-hard	1.0
seduce	1.0
regional-level	1.0
barometre	1.0
tenser	1.0
spines	1.0
greyer	1.0
textile	0.99027661344
baste	1.0
processor-based	1.0
taxiway	1.0
rattan	1.0
free-fall	1.0
pre-eclampsia	1.0
devil-worshipping	1.0
one-hour	1.0
magnetometer	1.0
estime	1.0
unvarnished	1.0
retro-kitsch	1.0
mine-owner	1.0
product-focused	1.0
forced	0.966914011656
keys	1.0
appreciably	1.0
newly-joined	1.0
leopard	1.0
yesterday	0.97027604979
solicited	1.0
retrenchment	1.0
flurry	1.0
appreciable	1.0
reinforces	1.0
wheelchairs	1.0
herbed	1.0
footware	1.0
highly-integrated	1.0
ab	0.959758040576
granded	1.0
sports-minded	1.0
undelivered	1.0
beanie	1.0
grandee	1.0
finesse	1.0
supersede	1.0
previosly	1.0
werewolf	1.0
pollster	1.0
urgency	1.0
forfeited	0.996263511835
recalculated	1.0
somes	1.0
underdo	1.0
atttended	1.0
flags	0.987411640806
inter-related	1.0
ballot-rigging	1.0
rate-of-return	1.0
ill-fitting	1.0
cost-income	1.0
avaiable	1.0
pfennig	1.0
alluring	1.0
filmstar	1.0
involes	1.0
arcade-style	1.0
unexpurgated	1.0
hangups	1.0
unionised	1.0
pocket-sized	1.0
kiln	1.0
ludicrous	1.0
still-considerable	1.0
examinations	1.0
cost-competitive	1.0
profoundly	1.0
three-run	0.919811887092
advertiser	1.0
credentials	1.0
provice	1.0
trenchline	1.0
burnt-out	1.0
chainstore	1.0
jumpsuit	1.0
impetus	0.991249789019
rice-growing	1.0
landscapes	1.0
isopropyl	1.0
elation	1.0
court-martial	1.0
cash-like	1.0
deputy	0.86529919688
comissioners	1.0
calibre	1.0
snag	1.0
movemnet	1.0
bootlegs	1.0
kites	1.0
one-year-old	1.0
snap	0.968402608727
vacillating	1.0
lilacs	1.0
shoring	1.0
fatigued	1.0
bin	1.0
overhanging	1.0
bil	1.0
dwarves	1.0
clashing	1.0
govermnent	1.0
vertically	1.0
emptying	1.0
big	0.94831401534
bid	0.899707915964
chewed	1.0
bib	1.0
bia	1.0
still-shaky	1.0
indexed	1.0
redeem	1.0
acquainted	1.0
biz	1.0
upgradings	1.0
tiremaker	1.0
deformed	0.998332562189
fast-approaching	1.0
bit	0.964255924441
core-cooling	1.0
debt-troubled	1.0
jack-up	1.0
paper-producing	1.0
confidence-inspiring	1.0
labour-saving	1.0
calypso	1.0
blemish	1.0
subsidence	1.0
tangentially	1.0
twice-a-week	1.0
two-pedal	1.0
follows	0.966608756131
miffed	1.0
run-of-the-mill	1.0
banknotes	1.0
ransport	1.0
freeze-drying	1.0
pipleine	1.0
jolted	1.0
conducive	1.0
single-mindedly	1.0
transgress	1.0
navaids	1.0
cooperaton	1.0
bomb-making	1.0
still-hostile	1.0
non-automobile	1.0
often	0.952796012772
passage	0.989530997932
extremism	1.0
ourselved	1.0
triceratops	1.0
abundantly	1.0
grass-roots	1.0
open-plan	1.0
dual-speed	1.0
breakfast-time	1.0
strongest	0.992948342467
insincere	0.997488439829
habitable	1.0
accelerate	0.996999834833
insteady	1.0
bottom-club	1.0
oscillations	1.0
intererest	1.0
server	0.997983633282
ourselves	1.0
per-client	1.0
pronounced	0.957483965225
scald	1.0
reruns	1.0
belge	1.0
pro-women	1.0
defamation	1.0
servicewomen	1.0
second-ranking	0.966190938796
strong-selling	1.0
post-traumatic	1.0
jurisdicion	1.0
solidified	1.0
clarifed	1.0
seabed	1.0
eliminate	0.996498525161
pronounces	1.0
ballclub	1.0
mailers	1.0
re-offering	1.0
glass-blowing	1.0
hatchbacks	1.0
augmenting	1.0
ajuste	1.0
affecte	1.0
eyeglass	1.0
cashless	1.0
renderers	1.0
stallions	1.0
bewitched	1.0
circumvention	1.0
peculiarly	1.0
continuing	0.962668210004
ill-considered	1.0
blockbusters	0.993580143241
restrictive	1.0
usd	1.0
front-ended	1.0
lounges	1.0
costumed	1.0
carbide	1.0
tripping	1.0
wherewithall	1.0
executive-elect	1.0
passionate	0.990966711968
trichomonal	1.0
piles	1.0
regathered	1.0
rail-transport	1.0
primary-sector	1.0
ironmongers	1.0
graduation	1.0
drama	1.0
piled	1.0
belting	1.0
cribs	1.0
non-traders	1.0
blue-and-white	0.993509443638
over-friendly	1.0
tenants	1.0
daisies	1.0
presswork	1.0
liberator	1.0
waltz	1.0
convergent	1.0
generation.	1.0
competative	1.0
line-drawn	1.0
nitrogen-filled	1.0
causation	1.0
invading	0.969970547332
gras	0.945051604027
hape	1.0
phase	0.981784385706
pullbacks	1.0
shoebox	1.0
cheaters	1.0
grieves	1.0
proportional	1.0
germ	0.966047273678
downhill	1.0
delusional	1.0
laserlight	1.0
inciters	1.0
legwear	1.0
illtreatment	1.0
obsessions	1.0
citoyen	1.0
draw-back	1.0
multilayer	1.0
governed	1.0
soul-destroying	1.0
electromyographic	1.0
intermediaries	1.0
overpower	1.0
five-day-old	1.0
rainforests	1.0
broadcasts	1.0
handbook	1.0
energy-efficiency	1.0
famines	1.0
robot-driven	1.0
solidifies	1.0
errant	1.0
cost-reductions	1.0
harvesting	0.999234113559
small-and	1.0
carefully-crafted	1.0
crop-related	1.0
super-woman	1.0
set-piece	0.994205584339
investment-bank	1.0
besseyi	1.0
serie	0.879893631488
tree-lined	1.0
two-part	1.0
tradegy	1.0
acurately	1.0
dragonfish	1.0
hopes	0.922194882815
sub-licensed	1.0
unloaders	1.0
migrating	1.0
hastily	1.0
accounter	1.0
directed	0.964563145104
blanketing	1.0
rural-based	1.0
mavericks	1.0
delta-like	1.0
implementing	0.996836810236
detachable	1.0
error-free	1.0
clips	0.97668944994
tax-sheltered	1.0
this.	1.0
directer	1.0
valori	1.0
at-the-money	1.0
unharassed	1.0
helpful.	1.0
sort	0.996465078473
compamy	1.0
student-initiated	1.0
hardest-hit	1.0
expedition	1.0
badly-treated	1.0
nbut	1.0
high-costs	1.0
rent-a-crowd	1.0
inferred	1.0
distributorships	1.0
reults	1.0
citizenships	1.0
road-race	1.0
pasture	1.0
markdowns	1.0
psychoanalysis	1.0
fluency	1.0
oval	0.949699708386
earthern	1.0
gas-storage	1.0
deacon	1.0
mini-city	1.0
re-ignite	1.0
failure.	1.0
self-tender	1.0
humanities	1.0
undercovered	1.0
double-blind	1.0
cash-out	1.0
seven-minute	1.0
state-chartered	1.0
tactlessness	1.0
magneto-optical	1.0
emmerging	1.0
accounted	0.992521588779
interphone	1.0
at-large	1.0
vehicle.	1.0
dungarees	1.0
pesticides	0.996344539842
irreplaceable	0.986429602856
ponying	1.0
money-winners	1.0
quaff	1.0
incidences	1.0
get-out	1.0
sub-contracts	1.0
accidental	0.990389423949
lend	0.996882370127
favourite	0.974646657288
tablespoon	1.0
on-balance	1.0
printing	1.0
firetruck	1.0
druid	1.0
boy-king	1.0
lens	0.825489113903
one-three	1.0
outs	0.996819770246
lent	0.988308888081
hanson	0.954654450544
fight-filled	1.0
desert	0.954114960921
lotta	1.0
perpectives	1.0
likeliest	1.0
steadies	1.0
enagage	1.0
coldset	1.0
cd-rom	1.0
vehicles	0.964334364465
turf-care	1.0
utlities	1.0
home-buyers	1.0
tonnes/ha	1.0
regionals	1.0
libraries	1.0
time-in	1.0
methionine	1.0
inprisonment	1.0
inculde	1.0
anguish	0.990384576028
garantees	1.0
small-to-medium	1.0
stockbrokerages	1.0
d.	0.903154595422
non-vegetable	1.0
footing	0.99802676729
faultless	1.0
restraining	0.990078905109
empty-chair	1.0
cancer-afflicted	1.0
coffee-making	1.0
sky-blue	1.0
angriest	1.0
forms-related	1.0
allegiances	1.0
unislamic	1.0
entwined	1.0
extradicted	1.0
eau	0.954958915842
intricate	1.0
vicious	0.983090887265
kmh	1.0
interlock	1.0
recession-weary	1.0
breached	1.0
pre-investment	1.0
pioneer	1.0
blowfly	1.0
day-end	1.0
freon	1.0
accompaying	1.0
red.	1.0
intensive	0.988946067897
anti-abortion	0.96434966678
d'intrt	1.0
breaches	1.0
illuminaries	1.0
blaze	0.990943062376
quarterly	0.923412311714
corporative	1.0
fatal	0.973008243492
staffing	1.0
brigade	0.977414373642
paralleled	1.0
electrocute	1.0
smooth-fielding	1.0
short-sale	1.0
schoolteachers	1.0
broadleaf	1.0
shedders	1.0
unbeaten	0.974696976789
self-incrimination	1.0
event-related	1.0
vehicle-making	1.0
governer	1.0
ninety-seven	1.0
tiebreaker	0.995287668047
federalistic	1.0
unbeated	1.0
infrared	1.0
clement	1.0
arrange	0.988527834429
concocted	1.0
delgate	1.0
linoleum	1.0
ill-afford	1.0
charts.	1.0
resurface	1.0
shock	0.999088850112
anenomes	1.0
tenuously	1.0
populist	0.985365745964
inter-monsoon	1.0
ax	1.0
rearing	1.0
drenches	1.0
pebble	1.0
populism	1.0
re-form	1.0
phased-out	1.0
machete-wielding	1.0
joey	0.99433525135
apocalyptic	1.0
flippin	1.0
dredger	0.994980375067
tired-looking	1.0
gigabits	1.0
eurodollar	1.0
uncomfortably	1.0
application-specific	1.0
grooved	1.0
replicates	1.0
terroristic	1.0
supervisions	1.0
wrung	1.0
indictees	1.0
one-tenth	1.0
uncollateralised	1.0
uncomfortable	1.0
nephew	0.991565183661
replicated	1.0
grooves	1.0
retracting	1.0
hi-techs	1.0
back-tracking	1.0
weighted-average	1.0
formats	1.0
pittance	1.0
transplanted	1.0
procurator	1.0
cone	1.0
falcons	1.0
job-saving	1.0
dissapointing	1.0
unwound	0.996392661025
tranactions	1.0
power-punching	1.0
delink	1.0
rotor	0.988822569468
papakha	1.0
anther	1.0
re-vote	1.0
disease-causing	1.0
aeroplane	1.0
single-agent	1.0
sugery	1.0
semillon	1.0
over-dependency	1.0
body	0.930869404267
toast	0.975195392411
justification	0.997838665412
mews	1.0
industy	1.0
genome-based	1.0
got	0.972105260045
industrial-based	1.0
phonograms	1.0
sins	1.0
low-hanging	1.0
dwon	1.0
infrastructue	1.0
remissions	1.0
sink	0.997246596453
activitities	1.0
others	0.976650076918
dissuade	1.0
sing	1.0
sine	1.0
bode	0.997385518334
employment/population	1.0
extreme	0.967739596629
trendless	1.0
incinerate	1.0
critise	1.0
dispensers	1.0
infringment	1.0
bolls	1.0
contradiction	1.0
deline	1.0
saleries	1.0
dairy-related	1.0
dastardly	1.0
admirals	1.0
dispaced	1.0
evacuating	1.0
questons	1.0
tat	1.0
twenty-six	1.0
riverbed	1.0
issue-oriented	1.0
gov	0.892700762927
footballing	1.0
tau	1.0
presidents	1.0
limp	0.9934267115
govenment	1.0
computerise	1.0
sacrilegious	1.0
extravagance	1.0
all-league	1.0
particpate	1.0
redo	1.0
condensates	1.0
scandal	0.949477922594
