word	similarity
sleepier	1.0
ferris	1.0
extrinsic	1.0
behaves	1.0
traveller	1.0
clitoral	1.0
ealy	1.0
goaled	1.0
decade-high	1.0
gasworks	1.0
autograph	0.96031772086
wrappings	1.0
fuel-hungry	1.0
repayed	1.0
travelled	1.0
rerate	1.0
behaved	1.0
crewmen	1.0
songwriters	1.0
laters	1.0
haves	1.0
vandalised	1.0
accompany	0.9860160905
red-tipped	1.0
rearmed	1.0
eocnomic	1.0
query/reporting	1.0
surprenant	1.0
single-drive	1.0
detains	1.0
meninges	1.0
argon	1.0
re-allocated	1.0
semi-derelict	1.0
cockroach	1.0
actuator	1.0
unforgeable	1.0
blameless	1.0
elite	0.99054888049
haven	0.966761449506
bodyweight	1.0
limitiations	1.0
inscriptions	1.0
later.	1.0
gun-runners	1.0
bowl-shaped	1.0
undercharges	1.0
extraordinarily	1.0
appealing	0.921946255363
mudge	1.0
oversold	1.0
disband	1.0
scruples	1.0
borehole	1.0
exp	1.0
negatively	0.996309194161
country	0.826502612359
undercharged	1.0
vengeful	1.0
saleman	1.0
chromic	1.0
well-documented	1.0
intra-week	1.0
viewer	1.0
leaseholder	1.0
wide-ranged	1.0
backstroke	1.0
re-cement	1.0
fulfil	1.0
gibe	1.0
time-definite	1.0
nationalist-ruled	1.0
grubstaking	1.0
viewed	0.922317365752
jug	1.0
turtles	1.0
health-related	1.0
leather-bound	1.0
psyche	1.0
acquitted	0.979389848899
connived	1.0
softhearted	1.0
storage	0.944274401548
reloaded	1.0
apprise	1.0
scanner-based	1.0
recently-discovered	1.0
infractions	1.0
ex-commander	1.0
tumbled	0.915448801438
home-stretch	1.0
two-phased	1.0
tranquility	1.0
lead-zinc	1.0
roadshows	1.0
opted-out	1.0
triumphal	1.0
two-faced	1.0
herbicide-resistant	1.0
tyrannical	1.0
calculus	1.0
facilty	1.0
hydro-powered	1.0
vist	1.0
do-able	1.0
level-par	1.0
perment	1.0
better-known	1.0
bird-nesting	1.0
visa	0.982302558137
foodstores	1.0
vise	1.0
device	0.993105871887
consuption	1.0
vultures	1.0
first-phase	1.0
clear-sighted	1.0
exponent	1.0
unerringly	0.98978636629
amortize	1.0
centimetres	1.0
strenghtens	1.0
communter	1.0
leafiest	1.0
hedge-fund	1.0
nobody	0.883304059811
publicly-available	1.0
globalise	1.0
user-pay	1.0
compere	1.0
state-guaranteed	1.0
enlist	0.909633110422
appplies	1.0
mistake-free	1.0
fiasco	0.999801734588
wounded	0.985423248871
disobey	1.0
ex-husband	1.0
leasehold	1.0
rhethoric	1.0
atmosphere	0.918590781373
garnered	1.0
elctronic	1.0
monasteries	1.0
jetskis	1.0
perversion	1.0
hawing	1.0
terminate	0.999285952816
centralized	1.0
over-buying	1.0
vacancy	0.987725426544
scout-style	1.0
persistance	1.0
tailings	1.0
mismanaging	1.0
inviolability	1.0
bedroom	1.0
unconnected	1.0
luck.	1.0
cream-based	1.0
trivial	0.990862910523
acrylonitrile	1.0
wetsuit	1.0
pause	0.994747178539
producer	0.924107735136
streptococus	1.0
tough	0.846692710997
self-sufficient	1.0
entangling	1.0
free-masons	1.0
corprate	1.0
pre-opening	1.0
scrubland	1.0
top-security	1.0
portenos	1.0
foreknowledge	1.0
printers	0.940172461328
spiffy	1.0
slighly	1.0
jackpot	1.0
comissioned	1.0
winterkill	1.0
cranks	0.982244031966
intercompany	1.0
familiar	0.843281026648
irreproachable	1.0
cranky	1.0
lucky	0.912805540535
scandal-racked	1.0
strative	1.0
autos	0.937975678696
instrument.	1.0
sensationalising	1.0
familial	1.0
drowning	1.0
aphorist	1.0
free-falling	1.0
moneymakers	1.0
steepness	1.0
well-entrenched	0.939489386158
industrial-sized	1.0
comme	1.0
hoses	0.923993027993
sleaze	1.0
contemptible	1.0
single-interest	1.0
embroiders	1.0
re-knit	1.0
rights-holder	1.0
fabricate	1.0
extremists	1.0
hosed	1.0
widish	1.0
comma	1.0
medium-grade	1.0
six-person	1.0
protestent	1.0
flopped	0.950592867016
btu	1.0
withstand	0.913937949539
cybercop	1.0
qtr	1.0
energised	1.0
dishes	1.0
chivvied	1.0
primarly	1.0
exerted	1.0
critcised	1.0
hotting	1.0
self-dependence	1.0
pre-scheduled	1.0
bellhop	1.0
serious-looking	1.0
prostaglandins	1.0
electrode	1.0
configures	1.0
procedings	1.0
overfishing	1.0
coils	1.0
wire	0.975993679409
preside	1.0
forty-cent	1.0
five-over-par	1.0
carcinomas	1.0
three-footer	1.0
megabytes	1.0
quickest	0.989820315746
week-old	1.0
operative	0.976849265772
orginated	1.0
legitimize	1.0
semi-durable	1.0
sevices	1.0
harsher	0.993955027504
design.	1.0
cleaner	0.917465756041
browbeat	1.0
wiry	1.0
invectives	1.0
regardless	0.91584611165
eletrical	1.0
interchangeably	1.0
hard-over	1.0
holidy	1.0
markeing	1.0
seaweeds	1.0
spend-happy	1.0
over-inflated	1.0
onetime	0.993364292352
specious	1.0
bioprocessing	1.0
witless	1.0
staves	1.0
unthreshed	1.0
twenty-seven	1.0
synopsis	1.0
interchangeable	1.0
weary	1.0
rerating	1.0
whacks	1.0
indigenisation	1.0
hydrology	1.0
makuuchi	1.0
ethnicities	1.0
drillers	1.0
two-member	1.0
recorders	0.969995687105
deficits	0.998802410842
dollar-mark	1.0
webby	1.0
etc	0.818484027591
impound	0.878375992086
weare	1.0
re-enforce	1.0
playmakers	1.0
ete	1.0
catastrophic	0.938956209226
puff	1.0
stronger-than-anticipated	1.0
minumum	1.0
sympathising	1.0
oil-burning	1.0
anti-drug	0.99949233716
cut-up	1.0
castles	1.0
cements	1.0
light-industrial	1.0
apportionments	1.0
risk-averse	0.994630403392
adeno-associated	1.0
appologised	1.0
evasively	1.0
licensable	1.0
reconstitution	1.0
incest	0.966751319168
personal-injury	0.852113858117
revenue-related	1.0
coercive	1.0
deicision	1.0
pollutor	1.0
witch-craft	1.0
methacrylate	1.0
shudder	1.0
pastoralist	1.0
silvio	1.0
contributors	1.0
powered	1.0
distributional	1.0
captivity	1.0
fifth-set	1.0
work-creation	1.0
nightwatchman	1.0
custard-pie	1.0
drank	1.0
computerdom	1.0
hell-for-leather	1.0
aquamarine	1.0
motorcoach	1.0
adiminstration	1.0
waste	0.949422705624
totaling	0.886919906047
trinity	1.0
spoiling	1.0
state-supplied	1.0
high-toned	1.0
homosexual	0.955004513041
downpours	1.0
slumping	0.974600339604
crisscross	1.0
two-digit	1.0
internals	1.0
cringed	1.0
neighbour	1.0
pro-active	1.0
graphics	0.895048351645
immdiately	1.0
exageration	1.0
expounded	1.0
swoops	1.0
consumer-led	1.0
susidies	1.0
wearied	1.0
motorcades	1.0
jotter	1.0
precision-machined	1.0
self-sown	1.0
loathed	1.0
inter-company	0.989722148169
civilised	1.0
history-making	1.0
carders	1.0
low-fee	1.0
pretentious	1.0
pharmacokinetic	1.0
strictly-controlled	1.0
suport	1.0
remorselessly	1.0
archival	1.0
accesible	1.0
deregulation	0.932963825612
rotator	1.0
headwaters	1.0
work-to-rule	1.0
worse-than	1.0
loathes	1.0
high-voltage	1.0
burping	1.0
monopolised	1.0
layoff	1.0
immigation	1.0
co-sponsor	0.909370550187
non-secured	1.0
diversification	0.930121798033
overspent	1.0
bourbons	1.0
federated	1.0
morgages	1.0
nilutamide	1.0
excessively	0.949656931273
benficiaries	1.0
raison	1.0
politics	0.977038328039
uncertificated	1.0
well-flighted	1.0
overspend	1.0
bowman	1.0
prowness	1.0
barreled	1.0
headfirst	1.0
inquest	1.0
terrorist	0.999639164003
investers	1.0
prettier	1.0
justiciable	1.0
triathletes	1.0
yuppie	1.0
valour	1.0
earthmoving	1.0
bacteria	0.963117163602
python	1.0
terrorise	1.0
overcoats	1.0
tempestuous	1.0
digging	1.0
terrorism	0.975587184386
glaring	1.0
joyously	1.0
popularized	1.0
thermic	1.0
covenant	1.0
incorrect	0.97285687459
table-topping	1.0
ground-proximity	1.0
restating	1.0
abyss	1.0
fielded	1.0
sadi	1.0
wisest	1.0
freed-up	1.0
interconnections	1.0
proficiency	0.99062039524
unrestructured	1.0
caanot	1.0
high-rollers	1.0
rundowns	1.0
boding	1.0
techically	1.0
adherents	1.0
paddocks	1.0
fielder	1.0
apporved	1.0
buidlings	1.0
extradited	1.0
retardant	1.0
detergents	0.855873141414
overcast	1.0
cooperative-owned	1.0
craters	1.0
blizzard-like	1.0
entertainment-related	1.0
four-tower	1.0
billiard	1.0
zinc-lead-silver	1.0
pense	1.0
bilirubin	1.0
consectutive	1.0
prospering	1.0
seven-kilometer	1.0
run-downs	1.0
bothering	1.0
lest	0.962223965487
hauler	1.0
inconsistently	1.0
benevolently	1.0
negligence	0.957808762804
softening	1.0
less	0.923109416478
stock-for-stock	1.0
lathering	1.0
balloon-like	1.0
presumably	1.0
off-line	0.948822648719
gumshoes	1.0
flywheel	1.0
lay-down	1.0
predicts	0.931328735078
hauled	1.0
hand-operated	1.0
commandeered	1.0
rose-red	1.0
pediatrics	1.0
somatotropin	1.0
issurance	1.0
regionalisation	1.0
pompous	1.0
denuclearization	1.0
pramipexole	1.0
orphaned	1.0
cephalopod	1.0
arrest	0.945014577377
off-limits	1.0
nighties	1.0
combine	0.996537875772
volumes.	1.0
combing	1.0
mannered	1.0
wimpy	1.0
beryllium	1.0
tax-deferred	0.995777237665
coriander	1.0
anouncement	1.0
morphin	1.0
increased	0.842857983738
single-dose	1.0
haut	1.0
ultramarine	1.0
gas-bearing	1.0
criminalize	1.0
whispers	1.0
haul	0.996511148778
six-birdie	1.0
five	0.918205274624
desi	1.0
employee-related	1.0
goings	1.0
super-strong	1.0
overdosed	1.0
potenital	1.0
placenta	1.0
offerings	0.931031306791
semi-sweet	1.0
resid	1.0
religion-based	1.0
fuel-grade	1.0
half-days	1.0
single-lens	1.0
truck-based	1.0
patentee	1.0
resin	1.0
parasite	1.0
blathering	1.0
garage	1.0
lanterns	1.0
auto-parts	1.0
visibilit	1.0
thinners	1.0
explaination	1.0
pried	1.0
regionalised	1.0
carcinogens	1.0
protein-coding	1.0
convalescents	1.0
liquidation	0.999920495325
no-claim	1.0
aparatus	1.0
porblems	1.0
marketshare	1.0
shipment-by-shipment	1.0
mid-table	1.0
headbox	1.0
island-wide	1.0
compartmentation	1.0
snowbelt	1.0
bad-guy	1.0
almonds	1.0
sexier	1.0
standards.	1.0
loaded	1.0
membre	1.0
devaluations	1.0
little	0.925676764326
wisecrack	1.0
arsenic	1.0
re-invite	1.0
year-average	1.0
title-chasing	1.0
wetter	1.0
advertising-dependent	1.0
bottom-half	1.0
merge	0.814739128395
literally	0.940481612787
updraft	1.0
shone	1.0
oil-backed	1.0
bionic	1.0
does	0.870490127018
keystone	1.0
wetted	1.0
transmittors	1.0
truffle	1.0
colective	1.0
black-turbaned	1.0
kangaroos	1.0
communciations	1.0
top-grade	1.0
pilfer	1.0
placebo-treated	1.0
more-than-respectable	1.0
tar-like	1.0
dommages	1.0
cellulose	1.0
sinster	1.0
semifinalist	1.0
hemodialysis	1.0
rawer	1.0
wheeziness	1.0
plates.	1.0
thrower	1.0
pizza-sized	1.0
inter-port	1.0
residences	1.0
subbing	1.0
downshifting	1.0
tailor-make	1.0
payout	1.0
gunboats	1.0
mammoths	1.0
drumming	0.981274454463
asks	0.97542252868
tetracycline	1.0
privatising	1.0
discusssions	1.0
anti-torture	1.0
laboring	1.0
bacteria-like	1.0
quarter-finals	1.0
orderlies	1.0
elasticated	1.0
cracking	0.93284110235
insufficient	0.932265288622
concession	1.0
futility	1.0
revise	1.0
freeze-dried	1.0
kroon	1.0
theyr	1.0
cadet	1.0
contractions	1.0
twenty-first	1.0
debutante	1.0
statement/prospectus	1.0
highly-effective	1.0
micro-generation	1.0
writing.	1.0
tarriffs	1.0
priviledged	1.0
overstrained	1.0
debutants	1.0
gallstone	1.0
trascript	1.0
hoops	1.0
tiny	0.996132125446
roads	0.928709580438
oursevles	1.0
antacids	1.0
afoot	1.0
pre-integrated	1.0
negotiable	0.932864024482
snorkling	1.0
embarassingly	1.0
billionth	1.0
spouse	0.938115161455
hand-shaped	1.0
non-vascular	1.0
subcriber	1.0
hyperinsulinemia	1.0
caviar	1.0
fast-medium	1.0
spots	0.958930431248
illusive	1.0
scanty	1.0
certinly	1.0
trigger	0.90334303333
duplicated	1.0
frustration	0.949198490188
expeditures	1.0
embarrassement	1.0
heat-trapping	1.0
compliation	1.0
songsheet	1.0
recently-unveiled	1.0
counter-charged	1.0
expert-level	1.0
soft-landing	1.0
surpassing	1.0
unattached	1.0
educed	1.0
nom-de-guerre	1.0
communciation	1.0
overlapping	1.0
salt-tolerant	1.0
pixie	1.0
outsted	1.0
self-medicating	1.0
gold-medal	1.0
counter-charges	1.0
grate	1.0
fifth-placed	1.0
candidacy	0.997805336913
grata	1.0
entered	0.906524275602
bilateral	1.0
lithographs	1.0
serveing	1.0
detestable	1.0
chained	1.0
soreness	1.0
soulfulness	1.0
chaperone	1.0
re-installed	1.0
corpses	1.0
morale-sapping	1.0
re-nationalise	1.0
monument	1.0
chipset	1.0
nominations	1.0
gynecological	1.0
informational	0.956341730193
uglier	1.0
accociation	1.0
salver	1.0
narcoguerrillas	1.0
menstruation	1.0
kowtow	1.0
apporach	1.0
rechecked	1.0
dignatories	1.0
bubble-era	1.0
regularily	1.0
cosponsored	1.0
sea-front	1.0
slowing	0.832753330896
descriptor	1.0
all-terrain	1.0
replica	1.0
father-in-law	0.996297248313
decoupled	1.0
sixth-largest	1.0
multipack	1.0
in-country	1.0
unprintable	1.0
oval-shaped	1.0
legacies	1.0
screentime	1.0
endeared	1.0
butt	1.0
refinances	1.0
dilators	1.0
participer	1.0
torch	1.0
foresty	1.0
dilatory	1.0
capital-account	1.0
forests	1.0
gold-backed	1.0
goalkeeper	1.0
educationally	1.0
finish	0.942094291116
suppress	1.0
fizzle	1.0
state-dominated	1.0
skies	1.0
low-turnover	1.0
farm-generated	1.0
royalties	0.992133760414
conglomorate	1.0
dismiss	0.998338151094
monday	0.901860548043
bailing	1.0
tides	1.0
elitists	1.0
cherryade	1.0
razorwire	1.0
chancy	1.0
sites.	1.0
inacurate	1.0
chance	0.868133122231
carefully-controlled	1.0
funamental	1.0
outdated	0.973355675212
roposed	1.0
disjunction	1.0
mudslides	1.0
stylists	1.0
food-poisoning	1.0
unsheathed	1.0
parttime	1.0
quetzal	1.0
lifelessly	1.0
eddied	1.0
peninsula-wide	1.0
destock	1.0
preoccupations	1.0
sado-masochists	1.0
rule	0.870993902915
namesakes	1.0
forest.	1.0
mercenary	1.0
palletized	1.0
sigatoka	1.0
interrogation	1.0
trims	1.0
carjacker	1.0
abhor	1.0
astronautical	1.0
khalik	1.0
inning	1.0
wetlands	1.0
ggod	1.0
suicidal	1.0
co-directors	1.0
gladioli	1.0
surrounding	0.914393978917
saver	1.0
saves	0.870296012187
office-seeker	1.0
papacy	1.0
stiffling	1.0
corroboration	1.0
sanitise	1.0
vinyl-sided	1.0
medicines	0.994308899255
capital-rich	1.0
extinctions	1.0
grandparent	1.0
mafias	1.0
saved	0.995451951627
downplay	1.0
relationships	0.921819097315
non-profit	0.999697242448
abiliy	1.0
voter	0.92123455066
syndicating	0.981757991377
non-coercive	1.0
system-like	1.0
hotel/casino	1.0
ehard	1.0
well-compiled	1.0
cess	1.0
once-buoyant	1.0
endings	1.0
retiral	1.0
nethertheless	1.0
walks	0.927778115644
voted	0.872987012817
drubbed	1.0
soused	1.0
plaintive	1.0
regalia	0.997370346532
company-imposed	1.0
swirled	1.0
chaper	1.0
ad-lib	1.0
compassion	0.964851565919
gobbles	1.0
call/put	1.0
following.	1.0
mini-budget	1.0
pre-scheduling	1.0
nodule	1.0
pacify	1.0
excutive	1.0
fumigated	1.0
exporters	1.0
self-consumption	1.0
invetor	1.0
gobbled	1.0
melter	1.0
tickets	0.92512637343
acquisitors	1.0
exibit	1.0
whisk	1.0
furrowed	1.0
stockdraw	1.0
identificaiton	1.0
affirm	1.0
reserve-requirement	1.0
handout	1.0
humidity	1.0
interns	1.0
mid-west	1.0
carry-in	1.0
double-bottom	1.0
delegate	0.904873999533
erring	1.0
quaking	1.0
nondescript	1.0
set-backs	1.0
cons.	1.0
vote.	1.0
degrading	1.0
paperback	1.0
phoney	0.974033552889
lraq	1.0
pragmatic	1.0
hawkish	0.961129938191
slogan-chanting	1.0
phones	0.968367894042
resorption	1.0
ultra-linear	1.0
levelized	1.0
impressionistic	1.0
voting	0.855356589093
resubmitted	1.0
chaos-theory	1.0
thebusiness	1.0
rigorous	1.0
continues.	1.0
levitate	1.0
planters	1.0
phoned	0.997369944547
colonialism	1.0
unpopulated	1.0
settlement	0.946259433197
victms	1.0
incompatible	1.0
irrevocably	1.0
clocked	1.0
serrated	1.0
document-related	1.0
refuted	1.0
non-detectable	1.0
melted	1.0
hellenism	1.0
irrevocable	1.0
de-militarized	1.0
jackasses	1.0
colonialist	1.0
turnoff	1.0
tola	1.0
consisting	0.867794023986
told	0.870115005813
missed	0.952892588244
fin-de-siecle	1.0
turn-of-century	1.0
minority-owned	1.0
simultaneously	0.984115922529
deepwell	1.0
flip	1.0
substantailly	1.0
triple-play	1.0
admirers	1.0
wrapping	1.0
mistimed	1.0
oft-criticised	1.0
localisation	1.0
bookcase	1.0
yeilds	1.0
piastres	1.0
miscarriage	1.0
wastefulness	1.0
profit-warning	1.0
detoxification	0.997464890379
interne	1.0
catastrophe	0.942928619523
state-maintained	1.0
reation	1.0
second-stringers	1.0
comtempt	1.0
sleet	1.0
strde	1.0
envoy	1.0
loomed	1.0
foolishness	1.0
biometric	1.0
pinning	1.0
pooling	0.988895474103
cogent	1.0
ethane	1.0
far-off	1.0
loincloth	1.0
stock-feed	1.0
twenty-four	1.0
arsonists	1.0
feature-laden	1.0
quiffs	1.0
riverboat	1.0
spooks	1.0
coho	1.0
long-overdue	1.0
spooky	1.0
re-transmitters	1.0
angrily	1.0
charred	1.0
neutrons	0.97096552534
parents	0.840496198623
long-festering	1.0
neuroticism	1.0
sparkling	1.0
achievable	0.974207725201
romantically	1.0
recipies	1.0
incontinent	1.0
population.	1.0
prostaglandin	1.0
ofer	1.0
broadcast-network	1.0
face-lifted	1.0
familiarised	1.0
liftoff	1.0
hwoever	1.0
backwardation	1.0
sprectrum	1.0
cartelisation	1.0
insult	1.0
coffee-shops	1.0
exceded	1.0
program	0.890214473556
bread	0.978648878269
seriously	0.891327475011
lead-managed	1.0
shui	1.0
rainful	1.0
recuperate	1.0
re-oriented	1.0
waring	0.981961725759
lable	1.0
evalutation	1.0
sauvignon	1.0
recen	1.0
ship-builder	1.0
hereditary	0.976031743371
pierced	1.0
shopowner	1.0
widebodied	1.0
tolerates	1.0
siblings	1.0
pierces	1.0
scribble	1.0
often-used	1.0
hawala	1.0
technologically-driven	1.0
antiangiogenic	1.0
springer	1.0
word	0.88657701958
wore	0.891149456277
foxhole	1.0
nakedly	1.0
minority-based	1.0
books.	1.0
work	0.867057028247
worl	1.0
worm	1.0
worn	1.0
giant-killing	1.0
mammalian	1.0
carryback	1.0
foreshadows	1.0
blooming	0.998443746961
criticizing	1.0
crackers	1.0
followings	1.0
commemmorating	1.0
collosus	1.0
radiance	1.0
yeshiva	1.0
airstrip	1.0
asychronous	1.0
days	0.912174825583
cited	0.910457781433
long-predicted	1.0
interinstitutional	1.0
gendamerie	1.0
fronting	1.0
fanciful	1.0
officially-approved	1.0
eight-session	1.0
betide	1.0
present-day	0.900798451857
cites	0.991590037441
indis	1.0
non-respect	1.0
gaped	0.982469886587
jusqu	1.0
regrowth	1.0
anti-revolutionary	1.0
song	0.943934964319
nevetheless	1.0
co-morbidities	1.0
trend-following	1.0
far	0.930224567405
gene-free	1.0
toehold	1.0
breast-feeding	1.0
irredeemably	1.0
disappoint	0.990989903985
industrialist	1.0
well-earned	1.0
hardgoods	1.0
lam	1.0
non-nucleoside	1.0
lai	0.95631051516
lad	0.966945109558
videophones	1.0
lised	1.0
lag	0.902837101729
lab	1.0
trash-talk	1.0
cross-trading	1.0
communist-dominated	1.0
bello	1.0
lax	1.0
lay	0.886206898106
unclogs	1.0
lat	1.0
unthreatening	1.0
kaupapa	1.0
blonde-haired	1.0
meaningful	0.987099635129
nipped	1.0
las	0.981779971147
foolhardy	1.0
cascaded	1.0
troublemakers	1.0
domestic-based	1.0
trend-watcher	1.0
egged	1.0
horse-riding	1.0
re-invitation	1.0
coursing	1.0
shucks	1.0
wriggling	1.0
ferromanganese	1.0
co-residents	1.0
guillet	1.0
point-by-point	1.0
ultraviolet	1.0
tin-coated	1.0
order	0.738872066832
triggering	0.970149611474
reordering	0.9643159531
psoitive	1.0
five-ten	1.0
sludgy	1.0
hatching	1.0
office	0.875827921216
freights	1.0
longer-terms	1.0
anthracnose-free	1.0
satisfied	0.908647274737
proportionate	1.0
guilt-ridden	1.0
spokesmans	1.0
www.fodors.com	1.0
twin-motor	1.0
wooling	1.0
workstation/server	1.0
sludge	1.0
spontaneous	1.0
satisfies	0.979940602502
billeted	1.0
ticket	0.94571810679
adolescence	1.0
soles	1.0
oncoming	1.0
sheaf	1.0
recreational	0.993810505947
equity-holders	1.0
westwards	1.0
unharvested	1.0
pricier	1.0
brawling	1.0
pragamatic	1.0
strafe	1.0
theme-parks	1.0
representatives	0.963690661563
higher-profile	1.0
shear	1.0
eventually	0.912364357481
three-cornered	1.0
three-nation	1.0
unfortunate	0.980403614854
emigrates	1.0
exhaling	1.0
liras	1.0
net-profit	1.0
tail-off	1.0
drill-stem	1.0
delta-wing	1.0
seniority-based	1.0
whomsoever	1.0
back-benches	1.0
shameful	1.0
suitor	1.0
irreperable	1.0
divesting	1.0
untether	1.0
susbsistence	1.0
ofloxacin	1.0
program.	1.0
greenside	1.0
pegs	1.0
bolted	0.962234703796
minimise	1.0
sealed-off	1.0
oxygen	0.913391080448
brough	1.0
doles	1.0
easten	1.0
shipboard	1.0
alternately	1.0
non-interference	1.0
nickel-cobalt	1.0
caskets	1.0
nine-seat	1.0
unprofessional	1.0
embankment	1.0
shellshocked	1.0
carlot	1.0
brougt	1.0
unlimted	1.0
foreign-invested	1.0
doled	1.0
vibrates	1.0
backstretch	1.0
observance	1.0
hermetically	1.0
meets	1.0
stilling	1.0
varnishes	1.0
trailblazer	1.0
record-large	1.0
savings/investment	1.0
applicances	1.0
snorefest	1.0
recognizable	1.0
laggard	0.999549657903
perculator	1.0
thorugh	1.0
dust-blown	1.0
reformists	1.0
by	0.793284903989
re-tender	1.0
spicing	1.0
network	0.900117370969
beefing	1.0
caveman	1.0
cameras	0.954355449513
diesel	0.993077381523
legalisation	1.0
fellows	0.951878153732
fellowship	1.0
undone	0.989534059411
consumer-based	1.0
unkempt	1.0
commmunicate	1.0
non-aircraft	1.0
bilaterals	1.0
re-graded	1.0
alcohol-blended	1.0
personality-wise	1.0
fastest-developing	1.0
unbundle	1.0
non-cruise	1.0
built.	1.0
blowtorches	1.0
abdicated	1.0
booting	1.0
mostly-white	1.0
okayed	1.0
commercially	0.996161877097
admits	0.957101662494
nth	1.0
overtraded	1.0
techno	1.0
opulent	1.0
nto	1.0
partical	1.0
amazement	0.998945553472
satiny	1.0
allays	1.0
delves	1.0
minstries	1.0
disuss	1.0
sandbar	1.0
undaunted	1.0
writhing	1.0
near-even	1.0
challeges	1.0
bare-foot	1.0
dispersal	1.0
tabloid-esque	1.0
deers	1.0
licked	1.0
understatements	1.0
oppose	0.974646921876
recondition	1.0
cannisters	1.0
brownfields	1.0
guesswork	1.0
interprte	1.0
condensate	1.0
slinging	1.0
benchmarking	1.0
politicization	1.0
best-ever	1.0
foreign-based	1.0
reconnected	1.0
oil-recovery	1.0
detailing	0.971067183101
vibrated	1.0
comit	1.0
miscalculation	1.0
help-desk	1.0
rats	1.0
comic	0.968101229357
tangle	1.0
buy-one	1.0
