word	similarity
exonerating	0.602174253252
presiding	0.831605646391
murder-suicide	1.0
climate-warming	1.0
scabs	0.714244543779
association.	1.0
profitable	0.301066236776
tables	0.298965498871
six-team	1.0
intersection	0.761484844061
bell-wether	1.0
tablet	1.0
observant	1.0
workers	0.196262799422
eyeblink	1.0
drooped	1.0
contractor	0.234251005796
muffins	1.0
clsoe	1.0
governmental	0.798382544253
expansionistic	1.0
state-linked	1.0
ex-warehouse	1.0
tabled	1.0
bi-laterally	1.0
profitably	0.214896268945
associations	0.390388795937
resections	1.0
entangles	1.0
chaired	0.442415453307
vendor	0.253232402796
constitutions	1.0
synthesising	1.0
vice-mayors	1.0
crisis-hit	1.0
deflators	0.394823769201
self-sufficiency	0.349732881921
spires	1.0
recantation	0.727752468643
etoposide	1.0
moods	1.0
synthesizer	1.0
firing-squad	1.0
rollstock	1.0
smudging	1.0
pared-down	1.0
yorked	1.0
morale	0.439156622974
rotate	0.635335069419
aspergillosis	1.0
better-fitting	1.0
shaped	0.66042874615
indisciplined	1.0
commanders	0.498384887444
redenominated	1.0
radiocommunication	1.0
benchscale	1.0
restroom	0.150904731787
negotation	1.0
high-input	1.0
distrust	1.0
yorker	0.498261072214
thickly-forested	1.0
archipelagic	1.0
caws	1.0
castastrophic	1.0
sprinklers	0.325505733603
auditorium	1.0
grocery-store	1.0
hallmark	0.450307392751
food-service	0.8137045491
unenforced	1.0
unlicenced	1.0
southern-most	1.0
emanate	1.0
incriminate	1.0
promissed	1.0
mob-style	1.0
wonderland	1.0
sprightly	0.489830970056
loftiest	1.0
accomplishment	0.235002342166
perseverence	1.0
preparing	0.148491784492
obviously	0.257964604476
smallish	1.0
women.	1.0
sub-committee	1.0
philatelists	1.0
tequilas	1.0
seller	0.366863072085
ions	1.0
tappable	1.0
enrofloxacin	1.0
orthodontists	1.0
multipacks	1.0
sand-coloured	1.0
humpbacked	1.0
nuclearized	1.0
deadbeats	1.0
payments	-0.0176995284734
aplies	1.0
hammerheads	1.0
under-reported	0.429312553461
senior-level	1.0
blast-proof	1.0
yaws	1.0
weeds	0.818284129801
weir	0.368197448312
two-putted	1.0
streetcar	1.0
aloft	0.875332684305
uncongested	1.0
chemical/pharmaceutical	1.0
auditor-controller	1.0
upraised	1.0
anti-takeover	0.292228132721
telegraphed	0.50185523423
deparments	1.0
dormant	0.563221155564
budgetarily	1.0
substances	0.369210749995
come-first	1.0
undertow	1.0
peeved	1.0
yawn	1.0
wherefores	1.0
firing	0.238208755966
opportuinity	1.0
full-strength	1.0
surfers	0.508898459455
militia	0.888616991041
asset-based	1.0
dialog	1.0
confounded	1.0
non-aggressive	1.0
availabilty	1.0
womens	1.0
gamma	0.816080833094
naturalists	1.0
tomboy	1.0
conscript-based	1.0
coal-loading	1.0
near-doubling	1.0
already-licensed	1.0
blouses	1.0
phalanxes	1.0
rejuvenating	1.0
profit	0.110340198226
fascimiles	1.0
drifter	1.0
once-in-a-lifetime	1.0
momma	1.0
physchological	1.0
gurgling	1.0
two-largest	1.0
plaisir	1.0
person/persons	1.0
willingnes	1.0
diameters	1.0
gouge	1.0
adoration	1.0
featureless	0.6337302337
then-central	1.0
undergound	1.0
amortizations	1.0
situationally	1.0
medium-pressure	1.0
baggy	1.0
disinflation	0.445231364305
redeposited	1.0
back-pay	0.836788701587
substancial	1.0
five-length	1.0
administrative-level	1.0
power-starved	1.0
second-floor	1.0
debt-saddled	1.0
sections	0.478445331104
oilseeds	1.0
nine-to-ten	1.0
files	0.550064285665
filer	1.0
forlornly	0.699009304373
plunge	0.129618128737
reductive	1.0
filet	1.0
raisins	1.0
trainees	1.0
disproportional	1.0
scuffle	0.273451549613
rearraignment	1.0
fisheries	0.715907811885
increaingly	1.0
preciousness	1.0
enhancing	0.210069816398
limit-up	1.0
usurp	0.347867437313
filed	0.186958262228
breakaways	1.0
simbol	1.0
single-aisle	1.0
ballads	1.0
junior	0.892255247444
go-cart	1.0
penguin	1.0
tempered	nan
patriot	0.795623901899
suede	1.0
four-to-six	1.0
consist	0.404269284548
state-bank	1.0
apricot	1.0
liveable	1.0
extimated	1.0
full-blown	0.340782222232
overstatement	0.338145300867
symbol-laden	1.0
better-equipped	1.0
confusingly	1.0
highlight	0.416596715818
strands	1.0
balkanisation	1.0
academia	0.646385540722
intermodal	1.0
unwarranted	0.37044291172
individuality	1.0
maitaining	1.0
freak	1.0
non-strategic	0.324273900228
force-based	1.0
blahs	1.0
airdrops	1.0
allayed	0.320403632137
smudged	1.0
destablise	1.0
sublet	0.211164640879
deseasonalized	1.0
mid-season	1.0
meanspirited	1.0
quick-turnaround	1.0
undertones	0.54474769837
collpased	1.0
family-run	0.731932780488
sun-related	1.0
grandfatherly	1.0
curret	1.0
twelve-hundred	1.0
anti-narcotics	1.0
knowledge.	1.0
ottomans	1.0
rainy	1.0
immunologist	1.0
hospital-associated	1.0
one-timer	1.0
death-threats	1.0
evils	1.0
endurance	1.0
door-mounted	1.0
encepholopathy	1.0
operationof	1.0
democratically	0.828728980877
parlor	0.351078091604
defrauding	0.225832605963
emmeloord	1.0
outputs	1.0
ferment	1.0
interceding	1.0
unjustifiable	1.0
plaster-of-paris	1.0
mock	0.597503810983
profit-sharing	0.893491024809
infra-red	1.0
muddled	0.742298884396
immunoglobulins	1.0
generates	0.392373852564
soft-on-crime	1.0
also-rans	1.0
petrophysical	1.0
cashier	0.265717775119
trade-deficit	1.0
backbone	0.158864800582
thefts	0.676036035646
eco-groups	1.0
contigency	1.0
shrouding	1.0
generated	0.499078012743
anti-trust	1.0
muddles	1.0
industrially-developed	1.0
vigil	0.447395593037
schma	1.0
student-to-teacher	1.0
rightful	1.0
three.	1.0
enugh	1.0
reheat	1.0
margins	0.202106160514
vice	0.129390132489
knowledged	1.0
near-record	0.306091777472
backed	0.199240698196
then-foreign	1.0
attacking	0.577202918001
super-alloy	1.0
naturalisation	1.0
drown	0.483215496062
attaining	1.0
seeling	1.0
narrative	1.0
semi-mechanized	1.0
pan-roasted	1.0
lonas	1.0
tantalise	1.0
deadlock-breaking	1.0
once	0.389132393459
bio-pharmaceuticals	1.0
end-uses	1.0
deodorising	1.0
epitomizes	1.0
first-hand	0.695477251234
uninspected	1.0
hooks	0.782868932421
tickborne	1.0
resistance	0.218944507881
injects	1.0
eds	0.565907283849
logic-based	1.0
grinding	0.51478450522
edu	1.0
largement	1.0
reconfiguring	1.0
consultative	1.0
worrisome	0.381302487797
rigidity	0.151091436425
paralysed	1.0
flight-lieutenant	1.0
venerated	1.0
monomer	0.46338350828
three-to-six	1.0
ten-character	1.0
appreciative	1.0
end-of-term	1.0
region-specific	1.0
kimonos	1.0
market-boosting	1.0
almighty	1.0
late-planted	1.0
non-legal	1.0
symphonic	1.0
befall	0.434669078744
cradle	0.394008530806
proportinate	1.0
spillage	1.0
semisubmersible	1.0
dramatically	0.427455376006
mutation	0.495453020623
ionizing	1.0
two-nil	1.0
seized	0.410734770374
percolate	1.0
bibles	1.0
four-tier	1.0
get-rich	1.0
egotistic	1.0
ed.	1.0
cost-overruns	1.0
once-weekly	1.0
interpol	1.0
ex-war	1.0
competiton	1.0
cemeteries	1.0
seizes	1.0
hook.	1.0
midwestern	0.877291016898
spook	0.740254774865
artery	0.182402607562
spoof	1.0
roaches	1.0
cover-up	0.749461078233
relet	1.0
bistros	1.0
frisson	1.0
bistrot	1.0
defoliant	1.0
relived	1.0
fur	0.448355511856
conkers	1.0
noncompete	1.0
fanny	0.735261405775
mid-caps	1.0
tenderness	0.241336874983
leavers	1.0
two-meeting	1.0
polling	0.188149468416
nine-day	0.86519975741
probabbly	1.0
right-wingers	0.622044981646
snails	1.0
homeguards	1.0
well-endowed	1.0
summiteers	1.0
someday	0.482264258792
stiring	1.0
smaller	0.334907346332
flashlights	0.366114495786
goodies	0.148587044436
updation	1.0
transferability	1.0
datelined	1.0
lightest	0.533261026809
turboprop	0.811245062832
fundamnetal	1.0
carbogen	1.0
one-currency	1.0
traveling	0.284654289002
empoyers	1.0
state-organised	1.0
two-monthly	1.0
abominable	0.336111896691
ferro	0.287788213358
remedying	1.0
barrires	1.0
marxist-inspired	1.0
sandstorm	1.0
professionalize	1.0
highly-regarded	1.0
gainers	0.0948773554426
non-fixed	1.0
adbucted	1.0
reaching	0.255323942433
sables	1.0
megatonne	1.0
percet	1.0
reoffends	1.0
concisely	1.0
capitan	1.0
danagerous	1.0
capital	0.239783954537
loggerhead	1.0
aircrafts	1.0
technology	0.145719037081
toenails	1.0
truths	0.645338747874
impact	0.203847957711
pentanes	1.0
miscued	1.0
straight-run	1.0
brothel	1.0
transsexualism	1.0
categorically	0.669406219199
overvalued	0.871995314158
transmissable	1.0
freshening	1.0
ever-courteous	1.0
vegetarianism	1.0
post-graduate	1.0
overvalues	1.0
speargun	1.0
polution	1.0
sportcoat	1.0
sayin	1.0
brushback	1.0
frothiness	1.0
non-secret	1.0
unenviable	1.0
explosives-detecting	1.0
incriminating	0.55532559572
imagesetting	1.0
trend-tracking	1.0
headless	1.0
harrods.com	1.0
matchplay	1.0
slightest	0.660817873445
definitively	0.239653693326
bookstores	0.269217116852
cesium	1.0
match-up	1.0
honeypot	1.0
mouvement	1.0
once-bustling	1.0
non-commodity	1.0
purview	1.0
undying	1.0
freemasons	1.0
deservedly	1.0
galloper	1.0
dismember	0.138765348333
avocados	1.0
ensign	1.0
fifth-place	1.0
even-numbered	1.0
cosying	1.0
dropper	0.627888709304
dark-blue	0.72340778685
bureaux	1.0
columnists	1.0
combat	0.280447449311
viceroy	1.0
simultanous	1.0
galloped	1.0
mono-ethnic	1.0
long-delayed	0.441974328426
hippie	0.618315091222
consumption	0.0208366394434
eight-year-olds	1.0
explicity	1.0
downfall	0.217569137276
devotional	1.0
over-complex	1.0
preinstalled	1.0
quasi-socialist	1.0
extractive	1.0
night-sky	1.0
bottomless	0.735840232189
individualism	1.0
offerees	1.0
shock-rocker	1.0
white-ruled	1.0
unequally	1.0
possession	0.491833231041
jailbird	1.0
forcertain	1.0
up-and-down	1.0
muds	1.0
rarest	1.0
deterioriated	1.0
deregulates	1.0
party-to-party	1.0
steadfastly	0.661336428705
cakewalk	1.0
industrializing	1.0
virulence	0.219872490804
aprtment	1.0
deflect	0.614484120478
u-turns	1.0
confi	1.0
detects	1.0
flint	0.374397658591
tribalist	1.0
stabilized	0.152517793123
panted	1.0
mini-labs	1.0
chappy	1.0
disaggregation	1.0
vinification	1.0
bugdet	1.0
pre-handover	1.0
anywhere	0.403799642602
stabilizes	0.808209385744
stabilizer	1.0
drive-throughs	1.0
tribalism	1.0
special-purpose	1.0
prospection	1.0
gameshows	1.0
performed	0.356997540804
agribusiness	1.0
blizzard	1.0
confidante	1.0
ex-businessman	1.0
traffic-choked	1.0
patron	0.157763165256
titres	1.0
surburban	1.0
plebiscite	1.0
non-descriptive	1.0
jump-starting	1.0
session-long	1.0
confidants	0.338775745594
publishable	1.0
nightclub	0.396045084102
five-hitter	1.0
counterfeit	1.0
copayment	1.0
underrepresent	1.0
sip	1.0
long-banned	0.419930825149
turnpike	0.233913046627
dwt	1.0
concomittant	1.0
salivated	1.0
invulnerability	1.0
six	0.190947335608
outclass	1.0
parlous	1.0
deskside	1.0
unquestionable	1.0
sic	1.0
dependent	0.432330325883
hopped	1.0
privatize	0.201149494945
felsic	1.0
sid	0.522351839416
resurge	1.0
instead	0.197241927551
prosthetists	1.0
sin	0.565956574138
jaunty	1.0
tamped	1.0
disproves	1.0
conservative-minded	1.0
sweat-free	1.0
mystifying	1.0
maternal	1.0
beeen	1.0
demonstrates	0.362222632149
immersed	nan
counter-intuitive	1.0
impregnable	1.0
chequebook	1.0
barnyard	0.703201052965
pseudo-scientific	1.0
direct-to-consumer	1.0
disproved	1.0
volleying	1.0
requirements	0.177503692896
appointing	1.0
adheres	1.0
midlands-based	1.0
overdrafting	1.0
reassurances	1.0
object	0.38729814493
expression.	1.0
interes	1.0
anticopy	1.0
price-quality	1.0
three-pronged	1.0
reauthorized	1.0
erodibility	1.0
improvised	0.809496127576
lickety-split	1.0
necklace	0.229795686755
spotkick	1.0
multiplexer	0.369241215593
tony	0.571066642448
flyhalf	1.0
safflower	1.0
rusted	0.787563331411
eighth-ranked	1.0
stamped	1.0
shoe-box-sized	1.0
graphic-heavy	1.0
coolly	0.447919697879
tropics	0.627322828041
demobilized	1.0
oppotunity	1.0
economics.	1.0
knowledgable	1.0
statutory	0.237583844965
activley	1.0
beguile	1.0
stamper	1.0
lamproite	1.0
service-based	1.0
quake	0.0639969772256
lifeblood	0.530149263726
anti-football	1.0
badges	0.44611566355
badger	1.0
horizontally	1.0
off-licence	1.0
longitudinal	1.0
alternate-shot	1.0
bill.	1.0
goading	1.0
seperation	1.0
vulgarisms	1.0
non-sustainable	1.0
less-polluting	1.0
comparitive	1.0
centre-west	1.0
concourses	1.0
signigicantly	1.0
newsgroup	1.0
restrain	0.223233667681
glisten	1.0
d'avoir	1.0
underpin	0.38954251416
redhead	1.0
troubleshooter	1.0
transvenous	1.0
world.	1.0
belted	1.0
noncore	1.0
originator	1.0
flex	1.0
court.	1.0
orangey	1.0
insourcing	1.0
pecans	1.0
high-flier	1.0
citrus	1.0
cross-strait	1.0
material	0.416099697077
large-scaled	1.0
flew	0.63965029987
topsoil	1.0
exremely	1.0
crowd-drawing	1.0
unenthusiastically	1.0
reserve-team	1.0
asprin	1.0
inter-market	1.0
flea	0.868360133756
beeing	1.0
ninth-inning	1.0
flee	0.315054246054
fled	0.359263765841
gassed	1.0
betrween	1.0
worlds	0.146043828867
radicalization	1.0
billl	1.0
movements.	1.0
petticoats	1.0
grisly	0.308810649199
haed	1.0
price-hike	1.0
feast	1.0
cosmetically	1.0
hydrothermal	1.0
fuzz	1.0
rockets	0.317038381187
concentation	1.0
paddling	1.0
haev	1.0
section.	1.0
rewrote	1.0
bills	0.217207152533
tanktop	1.0
cut-throat	1.0
finalizing	1.0
six-days	1.0
sitaution	1.0
re-grow	1.0
tabby	1.0
privatisation	1.0
sluggard	1.0
tepid	0.45667526232
accelarating	1.0
indulges	0.51017032646
insurable	1.0
silver-tongued	1.0
related	0.391224038693
misperceptions	0.454866895083
forenoon	1.0
flamingo	-0.0365345666949
interplay	1.0
destitution	1.0
stewardesses	1.0
reemploy	1.0
zaire	1.0
firefights	1.0
downings	1.0
shearing	1.0
tabulate	1.0
irrational	0.416465399814
irritability	1.0
inbuilt	1.0
one-number	1.0
non-electricity	1.0
frontier	0.785244702773
rentability	1.0
buffer-stock	1.0
unencumbered	0.484499546754
whooped	1.0
liberalisations	1.0
kilobits	1.0
transcend	1.0
four-start	1.0
behaviours	1.0
low-fat	1.0
double-check	1.0
disappear	0.618629538141
snaffled	1.0
autopilot	1.0
attentively	1.0
suffcient	1.0
protegrins	1.0
ivory-coloured	1.0
military-age	1.0
ship-owner	1.0
apointed	1.0
draymen	1.0
third-ranked	1.0
ricebran	1.0
nelfinavir	1.0
scandal-tainted	1.0
community-related	1.0
diphteria	1.0
manoeuvre	1.0
faulting	1.0
ironmen	1.0
mega-corporations	1.0
weaver	0.0886018572301
ground-share	1.0
institututions	1.0
solutions	0.319058187515
self-assigned	1.0
river	0.410503908332
plasticisers	1.0
latitudes	1.0
follows.	1.0
dune	0.614404453501
botulism	1.0
j'ai	0.571157749411
negotiatons	1.0
shutout	1.0
barbarity	1.0
newly-revived	1.0
yellow-headed	1.0
casino/hotel	1.0
astutely	1.0
sub-economic	1.0
sew	0.569363048248
tacked	0.561063410698
newly-placed	1.0
gutsiest	1.0
plainly	0.269144131226
co-founded	0.191198592167
relegated	0.376856502448
agro-technology	1.0
inflation-beating	1.0
party-rule	1.0
unforgiving	0.745689598447
echo	0.494213245777
mini-bus	1.0
intuitively	1.0
posibility	1.0
set	0.395176402198
telephoto	1.0
demoralised	1.0
pincer	1.0
standardised	1.0
hardcourts	1.0
blood-sugar	1.0
encasement	1.0
to-be-completed	1.0
co-founder	0.0850293857638
implementations	1.0
leberwurst	1.0
laughingly	0.768996196064
crash-avoidance	1.0
publication	0.449634721734
stiker	1.0
employer-based	1.0
copybook	1.0
creator	0.443331387725
renovation	0.544377245056
fomepizole	1.0
wood-paneled	0.611603721888
evenhanded	0.426810446513
siad	0.452664354011
screw	1.0
canvassers	1.0
president-business	1.0
misinformed	1.0
slow-motion	0.823493884135
extra-marital	1.0
watch-makers	1.0
shell	0.484604174079
stimulation	0.312050697836
flat-bottomed	1.0
often-troubled	1.0
own-label	1.0
reversed	0.678172017523
condominium	0.64197695387
immunopharmaceuticals	1.0
musings	1.0
fraternise	1.0
fellow-countrymen	1.0
reflecting	0.200236655461
hydrologists	1.0
branches	0.186713154658
reverser	1.0
reverses	0.442366446485
debitor	1.0
congenital	1.0
leniently	1.0
aluminum-free	1.0
pinatas	1.0
indistry	1.0
blood-letting	1.0
isolation	0.128067847929
lisiting	1.0
home-page	1.0
limiting	0.243294074381
probe	0.27984146009
debt/equity	1.0
back-door	1.0
savouring	1.0
squealing	1.0
aircondition	1.0
meritocratic	1.0
down-regulates	1.0
fraility	1.0
occurences	1.0
kilogrammes	1.0
tailed	1.0
moralists	1.0
faud	1.0
safeguarded	nan
adolescent	0.419018265446
demutualised	1.0
put-aways	1.0
state-subsidized	0.525005350258
unneccesary	1.0
rear-ended	1.0
blip	0.572487387375
alerted	0.253652309865
duping	1.0
faut	1.0
doggedness	1.0
relased	1.0
faux	0.702522330756
writhed	1.0
airguns	1.0
mantel	1.0
reissuing	1.0
atoned	1.0
electons	1.0
catholic	0.806331927099
retal	1.0
angle	0.414860802185
re-emphasis	1.0
pre-democracy	1.0
shirting	1.0
appreared	1.0
studmuffin	1.0
rat-killing	1.0
anglo	nan
high-earning	1.0
six-digit	1.0
dilemmas	1.0
purple-coloured	1.0
swelling	0.279320032245
whick	1.0
which	0.221247895244
honey-coloured	1.0
dissuasive	1.0
infidels	1.0
plea-bargaining	1.0
whice	1.0
rectified	0.32961943716
re-opening	1.0
cedarwood	1.0
one-round	1.0
hormonal	1.0
first-quarter	0.729416319421
gunwales	1.0
clash	0.268782604046
avowedly	1.0
petrol	1.0
price-tags	1.0
sanitised	1.0
screamingly	1.0
pronouncement	1.0
rebel-linked	1.0
natrual	1.0
snacking	1.0
voiding	1.0
eukaryotes	1.0
air-bags	1.0
libellous	1.0
tough-minded	1.0
ethnically-divided	1.0
kyats	1.0
class	0.541840902996
clasp	1.0
insidiously	1.0
statute	0.255621479651
evergreens	1.0
pre-vote	1.0
co-opted	1.0
unsettling	0.355707982975
mishaps	1.0
neutral	0.389892432095
non-corporate	1.0
tumults	1.0
innumerable	0.535990915982
vernacular	1.0
timesharing	1.0
bogey-free	1.0
sea-saw	1.0
pre-sales	1.0
rejections	1.0
bottle/can	1.0
refund	0.179232575695
badwill	1.0
currently	0.213309313776
courts	0.226384252913
bulging	0.59977196737
chances	0.243924220408
sceptical	1.0
stove	1.0
putt	1.0
perfom	1.0
unbelievable	0.400925548295
tarif	1.0
carefully-planned	1.0
neurotoxin	1.0
sprinkling	1.0
market-share	0.869980160599
darkest	1.0
winch	1.0
chanced	1.0
old-timers	0.72279308034
taming	0.440029229719
shutoff	0.396724771545
bridgeheads	1.0
thei	1.0
coattail	1.0
exacerbating	0.115916824231
communication-related	1.0
leanings	1.0
gouging	1.0
minutely	1.0
combi	1.0
politicized	0.845014937673
micron	1.0
less-powerful	1.0
bogged	0.601736494807
combo	0.650986156841
piano	0.634788951367
explique	1.0
sinisterly	1.0
aucun	1.0
warm-ups	1.0
customer-supplied	1.0
kicks-off	1.0
stock-holding	0.765288688281
tollbooths	1.0
predominently	1.0
capacity-based	1.0
job-creation	1.0
bacteriologists	1.0
plaintiff	0.311464060979
midnight	0.490831828523
nullification	1.0
wire-line	1.0
enthroned	1.0
fire-extinguishing	1.0
five-tier	1.0
checkpoints	0.245746245223
pro-settlement	1.0
chips	0.227065859903
re-right	1.0
entailed	0.246128173061
queried	0.37904023136
fangs	0.685849333765
propoganda	1.0
stitching	1.0
tax-advantageous	1.0
intoxicate	1.0
belts	0.0798022323985
deceives	1.0
faciliating	1.0
spokewoman	0.828311321376
unbridled	1.0
affluent	0.369491907699
objections	0.100291603319
princiapl	1.0
manoeuver	1.0
acutely	1.0
vertebra	1.0
employee-friendly	1.0
performance-related	0.577828523727
liquidators	1.0
meterologists	1.0
mistrusts	1.0
inventive	1.0
unwell	1.0
carbonated	1.0
acquired	0.168785624872
outgun	1.0
readvertised	1.0
waterside	1.0
tsarist-era	1.0
module	1.0
doormen	0.767677876569
ruthenium	1.0
syntheses	1.0
sacrileges	1.0
geometrically	1.0
cohabitation	1.0
out-of-the-loop	1.0
arses	1.0
unreconcilable	1.0
acquirer	0.279516967525
mismanagment	1.0
puts	0.337493641575
televised	0.758540063866
paybacks	1.0
hade	1.0
coveting	1.0
open-hole	1.0
institute.	1.0
broach	1.0
musky	1.0
vitrolic	1.0
pluralities	1.0
agricultual	1.0
rendition	nan
blocked	0.447774101093
frustrated	0.497090352192
unfoundedly	1.0
communalisation	1.0
barbeque	1.0
publishers	0.699638739499
coachloads	1.0
masochistic	1.0
exam	0.502971979972
headscarfs	1.0
state-of-art	1.0
a.m	0.252939200746
rescuers	0.549100107663
childbirths	1.0
insulin-producing	1.0
energy-based	1.0
half-minute	1.0
mismeasure	1.0
rebalancing	1.0
photovoltaics	1.0
a.s	1.0
arts.	1.0
withstanding	0.760490542198
stream-lined	1.0
succesful	0.369579740258
courthouse	0.0900981783146
nickel-chrome	1.0
centre-leftist	1.0
anomally	1.0
archrivals	1.0
sewerage	1.0
epidemics	1.0
calcrete	1.0
nable	1.0
topotecan	1.0
equity-related	1.0
diehard	1.0
eight-months	1.0
corroborative	1.0
utilising	1.0
auctions	0.323596104519
conomiques	1.0
glass-covered	1.0
ready-to-cook	1.0
half-share	0.257757937713
organisation	0.774513711345
sequenced	1.0
ground-level	1.0
over-allocation	1.0
