word	similarity
revenue-producing	1.0
lacuna	1.0
pathologists	1.0
motorways	1.0
wildcard	1.0
deeply	0.946975381519
post-constitutional	1.0
boyfriends	1.0
cylical	1.0
oppress	1.0
fitted	1.0
eleventh-hour	1.0
decidedly	1.0
four-dimensional	1.0
highly-accurate	1.0
ex-soldier	1.0
professional-quality	1.0
socialist-liberal	1.0
deterimed	1.0
high-heels	1.0
ajout	1.0
haved	1.0
writeoff	1.0
precarious	1.0
ambiguously	1.0
cold-start	1.0
tuscan	1.0
chandelier	1.0
respectfully	1.0
repect	1.0
out-of-the	1.0
protocol	1.0
biphenyls	1.0
journe	1.0
calenders	1.0
tideover	1.0
sewn	1.0
dieters	1.0
coronial	1.0
baghouse	1.0
fair-minded	1.0
importer	0.999929468451
politico-military	1.0
blighted	1.0
squirmed	1.0
de-regulated	1.0
geologist	1.0
screening	1.0
pursuing	0.92019225161
propsects	1.0
sews	1.0
inspirations	1.0
military-grade	1.0
mmcf/day	1.0
outweighing	1.0
meger	1.0
aversions	1.0
ardor	1.0
colleagues	0.935267877652
anti-campaign	1.0
prohibitory	1.0
floatation	1.0
minarets	1.0
conservator	1.0
congealed	1.0
happiest	1.0
temperature-controlled	1.0
adoptions	1.0
administation	1.0
verses	1.0
inferiority/superiority	1.0
unfranked	1.0
beginnig	1.0
sealants	0.953808898314
suffrage	1.0
humanism	1.0
beginnin	1.0
borrows	1.0
knockdowns	1.0
year-old	1.0
stead	1.0
humanist	1.0
dignifying	1.0
new-turned	1.0
recuse	1.0
consolidator	1.0
computer-software	1.0
short-sheet	1.0
blue-print	1.0
steam	0.949042795899
ghoul	1.0
increaes	1.0
management-level	1.0
man-of-the	1.0
liberalizations	1.0
inns	0.990053955979
human	0.921010745458
observer	0.979372487104
observes	0.970074236017
on-field	1.0
hang-gliding	1.0
feet.	1.0
rocket-propelled	1.0
re-shuffle	1.0
disorientated	1.0
impoundment	0.990242386238
epochs	1.0
analytics	1.0
once-closed	1.0
novellist	1.0
sergeant-major	1.0
one-point-five	1.0
lacquer	1.0
tortured	1.0
scrutinizing	1.0
wide-winged	1.0
consummers	1.0
ranson	1.0
yer	1.0
last-ever	1.0
big-enough	1.0
lifejackets	1.0
gender-bending	1.0
unmineralized	1.0
caved	1.0
scaling-back	1.0
plummeting	0.965633345528
run-on	1.0
delegitimising	1.0
chiding	1.0
bien	1.0
desinged	1.0
furnishings	0.997965165691
ipso	1.0
gas-rich	1.0
caves	1.0
seeping	1.0
rubber-tapper	1.0
line-out	1.0
commercial-driven	1.0
scenerios	1.0
irately	1.0
maximums	1.0
mincing	1.0
anti-missiles	1.0
activiy	1.0
abraod	1.0
veil	1.0
termite	1.0
cesarian	1.0
communicable	1.0
briefing	0.981487023967
six-strong	1.0
overactive	1.0
unfold	0.99561161591
disservice	1.0
ululating	1.0
idustrial	1.0
increasinly	1.0
stricter	0.956741478575
films.	1.0
retailiate	1.0
received	0.883881140591
castrations	1.0
revaluating	1.0
illegal-alien	1.0
ill	0.962129236096
paralyzing	1.0
ilk	1.0
fluctutations	1.0
doused	1.0
rigourously	1.0
subordinating	1.0
receiver	0.964243859659
five-race	1.0
unlinked	0.995032774281
unsteerable	1.0
freshest	1.0
decade-old	1.0
department-store	0.971898169089
sodomise	1.0
peacefully	1.0
coaster-type	1.0
widen	0.966243473035
agro-based	1.0
timescale	1.0
bestows	1.0
character	0.973930744924
relaxation	0.971099542135
easy-to-sell	1.0
product-management	1.0
alternative-fuel	1.0
spead	1.0
directions	1.0
dawn-to-dusk	1.0
wider	0.939463883444
wides	1.0
injury-interrupted	1.0
localness	1.0
speak	0.91519692654
governor-general	1.0
inter-urban	1.0
skidded	1.0
trickery	1.0
engines	0.9691401927
mobilization	0.999229356434
observing	1.0
impugned	1.0
narrow-band	1.0
fully-automated	1.0
revent	1.0
stiletto-heeled	1.0
inconclusively	1.0
backwash	1.0
rakes	1.0
canopy	1.0
insecticidal	1.0
unitil	1.0
scarecrow	1.0
thrice	0.905830133851
castration	1.0
knownn	1.0
repelled	1.0
tranportation	1.0
partnership	0.887927798571
cardiologists	1.0
relaxing	0.941038821662
iontophoresis	1.0
poisons	1.0
concerning	0.942303571826
faint-hearted	1.0
telcom	1.0
unmanifested	1.0
catering	1.0
millionth	1.0
telcos	1.0
status-seeking	1.0
hoist	1.0
spelled	1.0
multiple-dose	1.0
non-operational	1.0
outcries	1.0
transshipments	1.0
gem-rich	1.0
two-stroke	1.0
rearding	0.876435260301
quietest	1.0
inhibit	0.992861645922
break-in	1.0
two-wheeled	1.0
documenting	0.921914284897
wander	0.979366759227
weakend	1.0
flame-resistant	1.0
raspy	1.0
crisis-related	1.0
lactobionic	1.0
field-grown	1.0
station-wagon	1.0
rationally	1.0
two-wheeler	1.0
difficult-to-prove	1.0
entertains	1.0
proces-verbal	1.0
conjuntion	1.0
engine.	1.0
non-integrated	1.0
intersted	1.0
techs.	1.0
stink	1.0
blood-clot	1.0
super-g	1.0
preeminent	1.0
crowning	1.0
wishers	1.0
weaning	1.0
sticker	0.992645922322
obsence	1.0
sting	1.0
transponder	1.0
guidepost	1.0
brake	0.999232940844
once-controversial	1.0
reapplication	1.0
exile	1.0
import-export	0.999816589997
stint	0.965005292771
drug-induced	1.0
wooing	0.988498744356
percutaneous	1.0
three-month-on-three-month	1.0
intitated	1.0
capital-based	1.0
whehter	1.0
centre.	1.0
anti-testing	1.0
comarca	1.0
milliliters	1.0
counter-part	1.0
outplay	1.0
involuntary	1.0
grapple	0.973956974155
transmural	1.0
dared	1.0
descend	1.0
netscape	1.0
accumulating	1.0
memory-hungry	1.0
decibel	1.0
vagrants	1.0
red-bound	1.0
convictions	0.997286269178
largest-ever	1.0
centurions	1.0
perimeter	1.0
independent	0.907386055835
plating	1.0
devalues	1.0
unemployement	1.0
juniper	1.0
prohibits	0.991305177345
exuded	1.0
swell	0.991127666914
interconnect	1.0
outperformed	0.872105590843
persistency	0.962251473512
internationalising	1.0
dissociates	1.0
get-together	1.0
well-ordered	1.0
movie-goers	1.0
documents	0.975421534297
devalued	1.0
freeedom	1.0
nervosa	1.0
neutralise	1.0
outperformer	1.0
varietes	1.0
exudes	1.0
gunboat	1.0
centred	1.0
memmber	1.0
beneden	1.0
wispy	1.0
entreprenurial	1.0
piazza	1.0
hopping	1.0
immaterial	1.0
penalised	1.0
wisps	1.0
femoral	1.0
drip	1.0
top-eight	1.0
compartments	1.0
ragged	1.0
high-minded	1.0
sapper	1.0
mamma	1.0
supply-management	1.0
centres	1.0
impertinent	1.0
faeces	1.0
calimed	1.0
axiom	0.98570149688
late-paying	1.0
aluminium-coated	1.0
water-carrier	1.0
sticking	0.990689257253
product-based	1.0
govering	1.0
mingle	0.980015272902
soccer-related	1.0
faddish	1.0
glycans	1.0
subnotebooks	1.0
commentate	1.0
shell-shocked	1.0
quotes	0.929826446223
goggles	1.0
victim	0.924893690414
swears	1.0
upturned	1.0
megestrol	1.0
clamped	1.0
jackboot	1.0
thyroid	1.0
cornstalks	1.0
chided	0.994410153415
behaviuor	1.0
campagin	1.0
untile	1.0
photographer	1.0
monhts	1.0
exceptionals	1.0
sea-link	1.0
postal	0.987711971012
evidences	1.0
surveyors	1.0
pre-dawn	1.0
hostage-takers	1.0
government-vetted	1.0
evidenced	1.0
pre-conditions	1.0
fares	0.915116612359
post-acute	1.0
devisive	1.0
coalescing	1.0
photographed	1.0
non-biased	1.0
sharpshooter	1.0
to-five	1.0
andits	1.0
re-try	1.0
gallantly	1.0
microcontroller	1.0
letterboxes	1.0
required.	1.0
mayu	1.0
fusion	0.95310690247
thank-you	1.0
injuring	0.987790102145
high-pressure	0.98751951785
mays	1.0
much-bigger	1.0
pay-for-use	1.0
subscription-based	1.0
draftsmen	0.95736640951
seductive	0.946360132673
forensically	1.0
defensemen	1.0
mabe	1.0
bucolic	1.0
assesment	1.0
country.	1.0
space-tracking	1.0
soap	1.0
securities	0.927698332137
scarps	1.0
apppropriate	1.0
unsightly	1.0
persistence	1.0
highflyers	1.0
deeply-discounted	1.0
cleanout	1.0
one-step	1.0
leaned	0.999186021599
metalurgy	1.0
homocystinuria	1.0
embroiled	1.0
wire-less	1.0
becames	1.0
appliances	0.948352523393
rocked	0.989552959646
adversly	1.0
anti-racists	1.0
lashing	1.0
fund-led	1.0
exten	1.0
altars	1.0
utlization	1.0
ideal	0.889268841077
vertebrae	1.0
unrivaled	1.0
occcupied	1.0
orchid	1.0
wireless	0.996096477489
cede	0.998173471626
recently-awarded	1.0
humor	0.997152106716
priced-in	1.0
covenents	1.0
replug	1.0
client-type	1.0
unavoidable	1.0
hodge	1.0
cedi	1.0
global-warming	1.0
infallibility	1.0
strength-sapping	1.0
beraprost	1.0
unavoidably	1.0
ethnicity	1.0
low-scale	1.0
uninjured	1.0
producer-controlled	1.0
jitters	0.976459251008
double-top	1.0
repository	1.0
million-odd	1.0
knocked-down	1.0
villus	1.0
t-bills	1.0
challanged	1.0
unempoyment	1.0
super-ministry	1.0
geared-up	1.0
restructuring	0.894913449598
explant	1.0
plc	0.86779185023
untiringly	1.0
sorce	1.0
ultra-long	1.0
challanges	1.0
properties	0.917529152987
trophy	0.981285424816
aerosols	1.0
banked	1.0
bid-offer	1.0
esimates	1.0
newspapers	0.909089364414
e-mailed	1.0
malted	1.0
deeply-rooted	1.0
constituting	1.0
radio-collar	1.0
speedier	1.0
ale	0.99324591935
banker	0.944766407242
horizon	0.999920138178
four-set	1.0
qulity	1.0
acompanying	1.0
glycosyltransferases	1.0
treble	1.0
considerations	0.982518716709
indecency	1.0
gatherers	1.0
undergo	1.0
sames	1.0
car-owners	1.0
prisoners	1.0
overbilling	1.0
indescretions	1.0
co-fighters	1.0
diverticulosis	1.0
investissement	1.0
scruff	1.0
outskirts	0.999036516522
homopolymer	1.0
yes-man	1.0
right-off	1.0
blue-purple	1.0
non-institutional	1.0
compression	1.0
pilsner	1.0
cancer.	1.0
deam	1.0
undercapitalized	0.985472943794
geo-politics	1.0
four-satellite	1.0
slowdowns	1.0
derision	1.0
infommercials	1.0
clinical	1.0
accords	0.996846925247
editions	0.937538486725
palce	1.0
socializing	1.0
succeed	0.975780161784
gene-altering	1.0
cloth	0.999856414548
blurry	1.0
philanthropist	1.0
emulated	1.0
juridically	1.0
backrooms	1.0
end-to-end	1.0
packagers	1.0
navigational	1.0
recettes	1.0
wreath-layings	1.0
military-technical	1.0
somehow	0.952357974515
peninsula	1.0
embroidered	1.0
restaurant/retail	1.0
robbery-murder	1.0
non-documentary	1.0
carotene	1.0
astonished	1.0
pre-set	1.0
three-over	1.0
city-rivals	1.0
neckline	1.0
pharmacist-patient	1.0
co-chairwoman	1.0
individualised	1.0
non-vacuum	1.0
flecks	1.0
peripherials	1.0
smidgeon	1.0
gigawatt	1.0
spouses	0.892638464219
short-sold	1.0
much-desired	1.0
mtu	1.0
braved	1.0
crystal	0.9997402614
back-up	1.0
yearlings	1.0
cancers	1.0
perpetuity	1.0
electricity-powered	1.0
erradicate	1.0
street-to-street	1.0
optimisation	1.0
fulfills	1.0
environmentally-sensitive	1.0
conserver	1.0
non-punitive	1.0
scandalous	1.0
expressd	1.0
hand-to-mouth	1.0
abstract	1.0
pre-tournament	1.0
gamemanship	1.0
unprompted	1.0
opportunistic	0.963949774153
single-currency	1.0
born-again	0.971849329475
howling	1.0
piquing	1.0
second-period	1.0
saltwater	1.0
sexually-explicit	1.0
pilots	0.846730367562
legally-registered	1.0
wintry	1.0
distributions	0.992896454838
archive	1.0
university-based	1.0
dimly	1.0
well-advised	1.0
uncorrupt	1.0
dying	0.912286406727
newsstands	1.0
meanness	1.0
disloyal	1.0
worktime	1.0
agrarians	1.0
tonnes-a-year	1.0
re-elected	0.907200109481
securitisation	1.0
falsely	0.916193138608
prefernce	1.0
holding	0.873152243893
redesigns	1.0
kenyan	1.0
shrink	1.0
heyday	0.999668047613
mobile-computing	1.0
scored	0.98653808054
distribution.	1.0
unscramble	1.0
well-thought	1.0
turboshaft	1.0
convincing	0.979757082659
bottom	0.909190486355
troups	1.0
epoxies	1.0
write-up	1.0
infomercials	1.0
gapping	1.0
scorer	1.0
hyperinflationary	1.0
dissipation	1.0
troupe	1.0
keratotomy	1.0
toxicological	1.0
soon-to-be-released	1.0
standoffs	1.0
solid-fuelled	1.0
tugboat	1.0
hand-sewn	1.0
re-inject	1.0
bestowed	1.0
snowboarders	1.0
telescopic	1.0
grading	1.0
ketch	1.0
unwillingly	1.0
condeded	1.0
country-and-western	1.0
gyrate	1.0
high-leaping	1.0
gonorrhea	1.0
petites	1.0
uprisings	1.0
bioengineered	1.0
pyrometallurgical	1.0
dessicated	1.0
wharfside	1.0
brances	1.0
honour-bound	1.0
matron	1.0
military-ruled	1.0
switched	0.983907000438
dance	0.948863645598
newsagency	1.0
newsgroups	1.0
fabricated	1.0
reformulating	1.0
specie	1.0
switches	0.932077305969
adhesions	1.0
terazosin	1.0
burqa	1.0
microwave	0.995190654176
fabricates	1.0
runing	1.0
recluse	1.0
timeously	1.0
superpower	1.0
secret	0.91978352784
idealism	1.0
state-determined	1.0
hand-turned	1.0
disdainful	1.0
hovers	1.0
jogger	1.0
donnes	1.0
lawn-care	1.0
disapproves	1.0
counter-attack	1.0
hectoring	1.0
kidney-shaped	1.0
tolerably	1.0
onlooking	1.0
underworked	1.0
overhelming	1.0
signally	1.0
couscous	1.0
disapproved	1.0
sub-judice	1.0
midds	1.0
donned	1.0
volunteers	1.0
brown	0.912464696736
upriver	1.0
newly-trained	1.0
brownie	1.0
seemingly	0.962254864188
emergencies	0.999098176513
latterday	1.0
unblemished	1.0
bad-loan	1.0
counter-service	1.0
multinationally	1.0
retuning	1.0
interahamwe	1.0
trouble	0.875088946189
brows	1.0
highly-restricted	1.0
unbundled	1.0
insurance-specific	1.0
constititional	1.0
ropeline	1.0
unmissable	1.0
meat-processing	1.0
affiliations	1.0
prophylactic	1.0
death-squads	1.0
steeply	0.949230052245
defacto	1.0
phlegmatism	1.0
shielded	0.988071118391
sight-saving	1.0
re-lending	1.0
handprints	1.0
untruthfulness	1.0
steeple	1.0
relase	1.0
compentent	1.0
suprises	1.0
disqualify	1.0
mini-package	1.0
foreing	1.0
hte	1.0
plummet	0.871169673528
withstood	0.978656639956
regret	0.954241032163
brava	1.0
regained	0.991835157813
one-button	1.0
discover	0.883178712792
open-outcry	1.0
small-caps	1.0
anvils	1.0
remits	1.0
d'une	1.0
upped	1.0
perplexity	1.0
wide-area-network	1.0
tempest	1.0
penetrated	1.0
snipers	1.0
security-constrained	1.0
gibbons	1.0
second-cycle	1.0
retail-led	1.0
posers	1.0
beech	1.0
blotches	1.0
non-reflective	1.0
rationalized	1.0
cryptographers	0.988354602844
office-building	1.0
ragging	1.0
codifies	1.0
carports	1.0
hand-pick	1.0
schoolkids	1.0
once-deserted	1.0
lesser-known	1.0
commensurate	1.0
blotched	1.0
sleepwalked	1.0
subsitute	1.0
deconsolidation	1.0
subdivided	1.0
nail-studded	1.0
unescorted	1.0
instigates	1.0
ever-mysterious	1.0
inauguration	1.0
genes	1.0
prsents	1.0
sales-growth	1.0
gawk	1.0
re-union	1.0
downloaded	1.0
antipersonnel	1.0
demeure	1.0
eerie	0.994820591235
problem-ridden	1.0
leisure-related	1.0
monopulse	1.0
fouth	1.0
bond-type	1.0
letter-bomb	1.0
resells	1.0
recommedations	1.0
buck	0.990219292753
merriment	1.0
firecracker	1.0
theorize	1.0
recabling	1.0
sharks	1.0
downscaled	1.0
cantonal	1.0
disavow	1.0
petitioner	1.0
excursion	1.0
stockholder	0.999515843822
championed	1.0
b-to-b	1.0
computer-related	0.999115483173
patriotic	1.0
locomotion	1.0
shootouts	1.0
homeware	1.0
homeward	1.0
atria	1.0
industry.	1.0
desparate	1.0
keenness	1.0
pony	1.0
troublespot	1.0
customised	1.0
non-physical	1.0
psychoanalytic	1.0
deckhand	1.0
ex-chairman	1.0
terrritory	1.0
powers-that-be	1.0
mayora	1.0
hematomas	1.0
sq.ft	1.0
market	0.910867306949
extremenly	1.0
flavors	0.997998370724
credit-rating	0.999196070513
heaven	1.0
upperside	1.0
concessioning	1.0
four-wicket	1.0
time-table	1.0
prompting	0.923186854216
win-less	1.0
to-ing	1.0
restorable	1.0
renominated	1.0
pellucida	1.0
planted	1.0
wide-distribution	1.0
homestretch	1.0
fourth-ranked	1.0
putschists	1.0
thousand-year	1.0
angels	0.943472180568
half-sentence	1.0
iron-making	1.0
menstrual	1.0
heparin	1.0
hold-up	1.0
tasters	1.0
missionaries	1.0
fluoresence	1.0
countertop	1.0
club	0.968783773319
shortsellers	1.0
maggots	1.0
envelope	1.0
sulphides	1.0
inexpensively	1.0
clue	0.960098053451
product-led	1.0
six-round	1.0
reunify	1.0
hierachy	1.0
advt	1.0
re-tell	1.0
locally-led	1.0
democratising	1.0
cyncial	1.0
midsession	1.0
fixed-satellite	1.0
instructional	1.0
bowler	1.0
counter-protesters	1.0
catchphrase	1.0
raider	0.903435835552
competion	1.0
standings	1.0
chastise	1.0
zirconium	1.0
secretaries	1.0
flaking	1.0
ultranationalists	1.0
oven-like	1.0
present-value	1.0
bowled	1.0
co-headed	1.0
vice-minister	1.0
investissements	1.0
methodolgy	1.0
mouses	1.0
dubiously	0.956843938487
early-round	1.0
stonefaced	1.0
forebearer	1.0
relaying	1.0
mast.	1.0
pauses	1.0
gallium	1.0
alendronate	1.0
well-tuned	1.0
paused	1.0
care-and-maintenance	1.0
abort	1.0
posing	0.990740054437
refine	0.961169434383
altogther	1.0
exerce	1.0
airplane	1.0
encourging	1.0
grandchild	1.0
million-worth	1.0
unsupportable	1.0
surroundings	1.0
writs	1.0
fortunately	0.949113802531
limonitic	1.0
home-service	1.0
non-business	1.0
cliche	1.0
amputated	1.0
mmcf	1.0
future.	1.0
soporific	1.0
hawksbill	1.0
checklists	1.0
gaping	1.0
community	0.967057142368
applicability	1.0
climbdown	1.0
staffers	0.948995534354
bronchodilator	1.0
ponies	1.0
heavily-cratered	1.0
daugther	1.0
unobtrusive	1.0
bawl	1.0
wiggly	1.0
insteadof	1.0
conscripted	1.0
loss-leader	1.0
maxmimum	1.0
reef	1.0
oeprations	1.0
underperforms	1.0
blue-tiled	1.0
minister-in-waiting	1.0
oversale	1.0
annotation	1.0
lifting	0.980977360161
dreads	1.0
vomited	1.0
near-consensus	1.0
clapboard	1.0
dispelling	1.0
politics-as-usual	1.0
wiggle	0.940607785211
whenever	0.939178665968
assignemnt	1.0
acticle	1.0
futures	0.955233697302
electon	1.0
prosthetics	1.0
little-changed	1.0
wool/cotton	1.0
dabate	1.0
title-holders	1.0
biomass-fueled	1.0
comittee	1.0
typical	0.910114327234
risk-takers	1.0
blackcurrants	1.0
securities-related	1.0
post-graduates	1.0
counsellor	1.0
aiding	1.0
working-capital	1.0
still-vacant	1.0
fund-raising	0.974379756525
family-controlled	1.0
congregating	1.0
managers	0.847943549443
multi-talented	1.0
cleansing	1.0
pinata	1.0
statuettes	1.0
redevance	1.0
trifle	1.0
tarrifs	1.0
ephedra	1.0
dangerousness	1.0
scrapbook	1.0
curly	1.0
late-season	1.0
biopesticides	1.0
tastier	1.0
curls	1.0
implementatin	1.0
check-off	1.0
legally-enforceable	1.0
artisan	1.0
aframaxes	1.0
stockwork	1.0
showered	1.0
hackles	1.0
sugar-industry	1.0
baterial	1.0
inefficiency	0.960592958567
overreacted	1.0
underpinning	1.0
anxiety-related	1.0
car-ferry	1.0
gullies	1.0
disparate	1.0
pull-through	1.0
reacquire	1.0
lumbering	1.0
offer/bid	1.0
up-for-sale	1.0
back-stabbing	1.0
involvent	1.0
ungeared	1.0
scaling	1.0
motels	1.0
central-south	1.0
dishearten	1.0
republicanism	1.0
perdu	1.0
insulin-like	1.0
provision	0.84169363073
discuss	0.910016560078
wehich	1.0
middle-ranked	1.0
first-rate	1.0
calipers	1.0
season-to-date	1.0
locator	1.0
low-roofed	1.0
wage-setters	1.0
anti-separatist	1.0
overkill	1.0
teetotallers	1.0
commercializes	1.0
costuming	1.0
honked	1.0
prospers	1.0
shoo-in	1.0
vocational-technical	1.0
pre-wedding	1.0
neuroprosthetic	1.0
oustanding	1.0
cliffs	0.962497581333
shortest-lived	1.0
shied	0.989252772919
criticial	1.0
double-fault	1.0
sugary	1.0
straight-driven	1.0
nematode	1.0
safrinha	1.0
plant-design	1.0
grouth	1.0
sugars	1.0
absconded	1.0
snapshots	1.0
dibromochloropropane	1.0
regular-session	1.0
general-turned-president	1.0
flood-prone	1.0
supplant	1.0
dvora	1.0
oppposed	1.0
parenteral	1.0
counteract	1.0
avoided	0.892279285919
lunching	1.0
army-police	1.0
lost-time	1.0
digressions	1.0
parathion	1.0
two-decades-old	1.0
desirability	1.0
belligerence	1.0
dispute-resolution	1.0
fasteners	0.999844734553
head-up	1.0
mortuaries	1.0
clanked	1.0
snidely	1.0
bathhouse	1.0
showroom	0.993777229421
statellite	1.0
happenings	1.0
cafetaria	1.0
rebuilding	0.927705858869
unil	1.0
high-performing	1.0
slotting	1.0
cross-cultural	1.0
platinum/palladium	1.0
film-makers	1.0
animals.	1.0
lugging	0.983727750472
preemption	1.0
federations	1.0
fifth-round	1.0
marina	0.885818745852
alreay	1.0
marine	0.980926269217
moult	1.0
ten-fold	1.0
couldn	1.0
insititute	1.0
already-loaded	1.0
intersystem	1.0
long-divided	1.0
vehemently	1.0
kingdoms	1.0
honest	0.928669648014
trading-related	1.0
simmer	1.0
low-priced	0.97775962142
half-a-percent	1.0
blue-black	1.0
mothership	1.0
repurcussions	1.0
travel-related	1.0
non-sequel	1.0
order-routing	1.0
ex-east	1.0
flying	0.795934353394
shears	1.0
welds	1.0
beatifically	1.0
decontrolled	1.0
so-and-so	1.0
waterbeds	1.0
variables	1.0
mountainside	1.0
yourself	1.0
three-under	1.0
dayside	1.0
old-line	0.987153183771
eldorados	1.0
demote	1.0
micro-controllers	1.0
weightlifter	1.0
cassava	1.0
impetuous	1.0
abusive	1.0
prospecting	1.0
stocks-to-use	1.0
millilitres	1.0
co-development	1.0
dispirited	1.0
satisify	1.0
participation.	1.0
jutted	1.0
bantamweight	1.0
traction	1.0
preconception	1.0
bourse	1.0
victorious	0.999479394127
in-fill	1.0
shirt-sleeved	1.0
debottlenecking	1.0
president-finance	1.0
second-favourites	1.0
grimness	1.0
configured	1.0
educationalist	1.0
opertions	1.0
poms	1.0
thieving	1.0
brighter	1.0
thay	1.0
ritonavir	1.0
microscope	0.997161482638
dissolving	1.0
cost-wise	1.0
alpha-galactose	1.0
retrofitted	1.0
inmates	0.999429758794
caging	1.0
tehran	1.0
eliminated	0.993011048733
semi-rural	1.0
than	0.807675863583
semantics	1.0
indespensible	1.0
four-decked	1.0
traverse	0.956749976615
declassification	1.0
cheap-and-cheerful	1.0
fieldsmen	1.0
by-case	1.0
reconvened	1.0
eschewing	1.0
mass-produce	1.0
chads	1.0
pass-book	1.0
spire	1.0
microenterprise	1.0
gas-like	1.0
spin-offs	1.0
gobble	1.0
snow-laden	1.0
photosynthesis	1.0
non-traditional	1.0
generational	1.0
eight-over-par	1.0
alot	1.0
knee-pants	1.0
angioplasty	1.0
welfare-to-work	1.0
chest-thumping	1.0
cancer-free	1.0
premier	0.993773561073
subscribership	1.0
invalidated	1.0
crossover	1.0
remainer	1.0
intoxicant	1.0
investment-grade	0.916699680767
well-read	1.0
invalidates	1.0
recover	0.931602131487
sterilants	1.0
cudgels	1.0
lumpy	1.0
indebtness	1.0
armigera	1.0
faling	1.0
subcomittee	1.0
lumps	1.0
frontload	1.0
immorality	1.0
technicality	1.0
asthma/allergy	1.0
fly-by-wire	1.0
much-changed	1.0
rascals	1.0
barbs	0.995645900596
jardin	1.0
siesta	1.0
gangrene	1.0
